Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.23916856e+02	2023-03-16T20:09:33.266186	1.09809900e-04	-3.94392500e-07	-2.78427962e+02	-9.98976100e-02	-4.92425400e-07	2.02868516e+05	2	1.00017100e+00	6.67256700e-07	1.49892987e+06
6.24159346e+02	2023-03-16T20:09:33.508202	-5.75311400e-05	3.80563900e-07	-1.51173403e+02	-9.99227100e-02	-4.36292400e-07	2.29026932e+05	2	9.50162400e-01	6.93206400e-07	1.37067748e+06
6.24981587e+02	2023-03-16T20:09:34.331255	-6.58979000e-05	-2.13194300e-07	3.09097851e+02	-9.98989700e-02	-3.89795500e-07	2.56285591e+05	2	9.00126000e-01	8.39621100e-07	1.07206215e+06
6.25840600e+02	2023-03-16T20:09:35.190309	-9.93680700e-05	-1.93677600e-07	5.13059177e+02	-9.99401200e-02	-3.48325100e-07	2.86916217e+05	2	8.50070900e-01	7.79640300e-07	1.09033730e+06
6.26564932e+02	2023-03-16T20:09:35.914356	-1.16101000e-04	-1.88898000e-07	6.14622706e+02	-9.99414700e-02	-3.06418800e-07	3.26159720e+05	2	8.00013500e-01	5.67573400e-07	1.40953311e+06
6.27284020e+02	2023-03-16T20:09:36.633403	-1.56955900e-05	-1.77241300e-07	8.85549248e+01	-9.99394500e-02	-2.68590800e-07	3.72088136e+05	2	7.50118200e-01	5.63662300e-07	1.33079363e+06
6.27965617e+02	2023-03-16T20:09:37.315446	7.63432700e-05	-9.07119900e-08	-8.41600653e+02	-9.99457900e-02	-2.32162400e-07	4.30499469e+05	2	6.99988300e-01	3.04297400e-07	2.30034269e+06
6.29215924e+02	2023-03-16T20:09:38.565525	5.96065100e-05	-1.71833700e-07	-3.46884866e+02	-9.99421500e-02	-1.88122000e-07	5.31262425e+05	2	6.50298400e-01	4.42051000e-07	1.47109361e+06
6.29958819e+02	2023-03-16T20:09:39.308574	5.96077600e-05	-1.43861300e-07	-4.14341870e+02	-9.99157000e-02	-1.54905600e-07	6.45010251e+05	2	6.00021500e-01	9.80558200e-08	6.11918293e+06
6.30669407e+02	2023-03-16T20:09:40.018619	1.09807000e-04	-9.92301400e-08	-1.10658919e+03	-9.99170500e-02	-1.26538500e-07	7.89617784e+05	2	5.49881800e-01	4.94683500e-08	1.11158306e+07
6.31387927e+02	2023-03-16T20:09:40.737665	1.26541800e-04	-4.67517100e-08	-2.70667747e+03	-9.99561800e-02	-1.03380200e-07	9.66879344e+05	2	4.99155200e-01	6.35275100e-08	7.85730780e+06
6.32450747e+02	2023-03-16T20:09:41.799733	2.26951800e-04	-7.10965100e-08	-3.19216513e+03	-9.98752300e-02	-8.36243500e-08	1.19433191e+06	2	4.50495100e-01	2.24423900e-07	2.00734013e+06
6.33372113e+02	2023-03-16T20:09:42.721793	-1.91404300e-04	-2.07611000e-08	9.21937181e+03	-9.99247400e-02	-5.40990000e-08	1.84707185e+06	2	4.00570800e-01	2.91312300e-07	1.37505625e+06
6.34512604e+02	2023-03-16T20:09:43.861865	-1.16102100e-04	-1.04172300e-08	1.11451989e+04	-9.99086800e-02	-2.94656400e-08	3.39068420e+06	2	3.49905100e-01	-5.92693100e-08	-5.90364727e+06
6.35481658e+02	2023-03-16T20:09:44.830928	2.61404400e-05	5.35987200e-09	4.87706423e+03	-9.99401200e-02	-7.78505400e-09	1.28374344e+07	2	3.00174300e-01	1.04909800e-07	2.86126082e+06
6.36232707e+02	2023-03-16T20:09:45.581975	1.60014600e-04	1.31628500e-08	1.21565315e+04	-1.00014700e-01	1.05807300e-09	-9.45253305e+07	2	2.50833900e-01	-9.65069900e-08	-2.59912676e+06
6.37154016e+02	2023-03-16T20:09:46.503035	4.28742100e-05	4.65185800e-08	9.21657755e+02	-9.98906000e-02	-1.26404200e-08	7.90247476e+06	2	2.01033300e-01	-3.99017100e-08	-5.03821265e+06
6.38466179e+02	2023-03-16T20:09:47.815120	-7.32845000e-06	2.22372800e-07	-3.29556942e+01	-9.99213600e-02	-2.40415500e-07	4.15619459e+05	2	1.50099400e-01	8.75574600e-08	1.71429596e+06
6.39512892e+02	2023-03-16T20:09:48.862187	7.63425300e-05	1.37387000e-06	5.55675064e+01	-9.99344600e-02	-1.82125000e-06	5.48713576e+04	2	1.00007300e-01	-6.75493700e-09	-1.48050678e+07
