Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.75595452e+02	2023-04-14T10:39:33.206388	8.47112000e-05	8.65388500e-05	9.78880584e-01	-2.99923900e-01	-8.85745500e-05	3.38611825e+03	1	3.50038900e-01	-5.75163100e-09	-6.08590676e+07
2.76736178e+02	2023-04-14T10:39:34.347460	7.63440100e-05	1.35744600e-04	5.62409186e-01	-2.99936600e-01	-1.36282000e-04	2.20085264e+03	1	2.99958800e-01	-5.17189500e-09	-5.79978519e+07
2.77597751e+02	2023-04-14T10:39:35.208703	8.47104100e-05	1.93294600e-04	4.38245093e-01	-2.99928300e-01	-1.93779800e-04	1.54777897e+03	1	2.50002400e-01	3.58764700e-09	6.96842248e+07
2.78470700e+02	2023-04-14T10:39:36.081570	1.18181000e-04	2.55712400e-04	4.62163743e-01	-2.99961700e-01	-2.55964000e-04	1.17189019e+03	1	1.99972400e-01	2.93644100e-09	6.81002615e+07
2.79332058e+02	2023-04-14T10:39:36.943625	8.47088300e-05	3.19506600e-04	2.65123882e-01	-2.99947300e-01	-3.19843400e-04	9.37794246e+02	1	1.50001000e-01	2.78714400e-09	5.38188913e+07
2.80189306e+02	2023-04-14T10:39:37.800679	6.79754600e-05	3.91539100e-04	1.73610911e-01	-2.99961700e-01	-3.92332100e-04	7.64560687e+02	1	1.00054100e-01	2.32456600e-09	4.30420560e+07
2.81048665e+02	2023-04-14T10:39:38.659733	6.79747800e-05	4.65614600e-04	1.45989365e-01	-2.99976400e-01	-4.66338600e-04	6.43258782e+02	1	5.00252500e-02	1.99536300e-09	2.50707515e+07
2.81908063e+02	2023-04-14T10:39:39.518789	9.30792300e-05	5.40414100e-04	1.72236864e-01	-2.99962000e-01	-5.40773600e-04	5.54690540e+02	1	-4.94939800e-06	3.99987100e-10	-1.23738941e+04
2.83048797e+02	2023-04-14T10:39:40.659861	6.79754600e-05	6.06597200e-04	1.12060293e-01	-2.99953600e-01	-6.04938800e-04	4.95841232e+02	1	-4.99999600e-02	1.67871200e-10	-2.97847159e+08
2.83908162e+02	2023-04-14T10:39:41.518915	5.96077600e-05	6.66058200e-04	8.94933206e-02	-2.99974400e-01	-6.64736800e-04	4.51267930e+02	1	-9.99056700e-02	6.89280500e-10	-1.44941965e+08
2.84783059e+02	2023-04-14T10:39:42.393971	7.63440100e-05	7.20268800e-04	1.05993776e-01	-2.99930600e-01	-7.18900600e-04	4.17207330e+02	1	-1.49896700e-01	3.65085600e-10	-4.10579601e+08
2.85642413e+02	2023-04-14T10:39:43.254025	7.63418000e-05	7.68472900e-04	9.93422149e-02	-2.99936600e-01	-7.66840500e-04	3.91132967e+02	1	-1.99873000e-01	1.07573800e-09	-1.85800818e+08
2.86501951e+02	2023-04-14T10:39:44.113080	6.79741100e-05	8.10516700e-04	8.38651566e-02	-2.99951600e-01	-8.08408800e-04	3.71039504e+02	1	-2.49931600e-01	6.81931600e-12	-3.66505380e+10
2.87376963e+02	2023-04-14T10:39:44.988135	7.63440100e-05	8.46267900e-04	9.02125793e-02	-2.99945000e-01	-8.44490200e-04	3.55178781e+02	1	-2.99963100e-01	4.51291600e-10	-6.64676896e+08
2.88283236e+02	2023-04-14T10:39:45.894193	1.01444700e-04	8.75830100e-04	1.15826917e-01	-2.99957700e-01	-8.73154200e-04	3.43533479e+02	1	-3.49965000e-01	2.10756400e-10	-1.66051897e+09
2.89142556e+02	2023-04-14T10:39:46.754247	6.79734300e-05	8.98999100e-04	7.56101202e-02	-2.99926200e-01	-8.96868100e-04	3.34415061e+02	1	-3.99977500e-01	-1.18861800e-09	3.36506346e+08
2.90002058e+02	2023-04-14T10:39:47.613303	8.47064700e-05	9.16712300e-04	9.24024582e-02	-2.99953300e-01	-9.14443300e-04	3.28017385e+02	1	-4.49835300e-01	-3.42605800e-09	1.31298215e+08
2.90876917e+02	2023-04-14T10:39:48.488357	6.79747800e-05	9.30947300e-04	7.30167862e-02	-2.99945300e-01	-9.28606600e-04	3.23005781e+02	1	-4.99812900e-01	-3.70479300e-09	1.34909805e+08
2.91736286e+02	2023-04-14T10:39:49.348063	8.47104100e-05	9.41310900e-04	8.99919570e-02	-2.99980500e-01	-9.39059100e-04	3.19447945e+02	1	-5.49953100e-01	-1.28029200e-09	4.29552868e+08
2.92438864e+02	2023-04-14T10:39:50.050108	8.47080500e-05	9.48791200e-04	8.92799701e-02	-2.99936600e-01	-9.46049100e-04	3.17041261e+02	1	-5.99959900e-01	-1.62550100e-09	3.69092298e+08
2.93298812e+02	2023-04-14T10:39:50.910162	9.30767000e-05	9.52524400e-04	9.77158170e-02	-2.99947000e-01	-9.49781100e-04	3.15806453e+02	1	-6.49913000e-01	-2.22466200e-09	2.92140109e+08
2.94158163e+02	2023-04-14T10:39:51.769217	9.30767000e-05	9.54339400e-04	9.75299773e-02	-2.99966000e-01	-9.51479400e-04	3.15262737e+02	1	-6.99973100e-01	-2.93530800e-09	2.38466662e+08
2.95017448e+02	2023-04-14T10:39:52.628272	1.01444700e-04	9.54566100e-04	1.06273101e-01	-2.99953600e-01	-9.52123000e-04	3.15036608e+02	1	-7.49955300e-01	-3.87083300e-09	1.93745196e+08
2.95876787e+02	2023-04-14T10:39:53.488326	7.63410700e-05	9.53573200e-04	8.00579022e-02	-2.99921900e-01	-9.49829500e-04	3.15763934e+02	1	-7.99945600e-01	-4.82965100e-09	1.65632175e+08
2.96733415e+02	2023-04-14T10:39:54.344380	4.28716700e-05	9.53653600e-04	4.49551808e-02	-2.99953300e-01	-9.50932900e-04	3.15430563e+02	1	-7.99860000e-01	-9.81400000e-09	8.15019360e+07
2.96908039e+02	2023-04-14T10:39:54.519391	9.30783900e-05	9.55281200e-04	9.74355928e-02	-2.99966000e-01	-9.52339500e-04	3.14978009e+02	1	-7.49819600e-01	-1.27327500e-08	5.88890538e+07
