Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.70159447e+02	2023-04-14T10:11:34.783693	8.47112000e-05	-8.06480700e-10	-1.05038099e+05	-4.99911600e-01	-6.78722800e-08	7.36547527e+06	3	1.50010400e+00	6.06003000e-08	2.47540689e+07
1.70470714e+02	2023-04-14T10:11:35.095714	5.96083700e-05	-3.25024300e-09	-1.83396657e+04	-4.99953300e-01	-5.55953100e-08	8.99272439e+06	3	1.44987000e+00	5.00111800e-08	2.89909176e+07
1.71405077e+02	2023-04-14T10:11:36.029772	1.09810900e-04	-3.32464600e-09	-3.30293511e+04	-4.99936600e-01	-4.10896600e-08	1.21669685e+07	3	1.40019500e+00	4.12362300e-08	3.39554562e+07
1.72327603e+02	2023-04-14T10:11:36.952832	9.30767000e-05	-2.90318100e-09	-3.20602470e+04	-5.00038600e-01	-2.21859500e-08	2.25385255e+07	3	1.35046400e+00	3.79009700e-08	3.56313836e+07
1.73108328e+02	2023-04-14T10:11:37.732882	4.28737000e-05	-1.75452900e-09	-2.44360167e+04	-4.99894800e-01	-1.63898900e-08	3.05001925e+07	3	1.30045900e+00	1.70763500e-08	7.61555602e+07
1.73890013e+02	2023-04-14T10:11:38.514930	2.61412300e-05	-6.08810200e-10	-4.29382261e+04	-5.00053800e-01	-1.11853100e-08	4.47062978e+07	3	1.25064600e+00	2.17233800e-08	5.75714277e+07
1.74826789e+02	2023-04-14T10:11:39.451990	7.63425300e-05	-2.23193000e-09	-3.42047152e+04	-4.99876300e-01	-1.08682400e-08	4.59942272e+07	3	1.20030500e+00	-3.78513100e-09	-3.17110557e+08
1.75779879e+02	2023-04-14T10:11:40.405050	1.51648800e-04	6.77014300e-10	2.23996450e+05	-4.99824500e-01	-1.04100300e-08	4.80137425e+07	3	1.14995000e+00	-1.00150900e-09	-1.14821734e+09
1.76721120e+02	2023-04-14T10:11:41.346110	7.63425300e-05	3.41147800e-09	2.23781393e+04	-4.99896500e-01	-1.09446300e-08	4.56750479e+07	3	1.10024400e+00	-7.62402000e-09	-1.44312843e+08
1.77499038e+02	2023-04-14T10:11:42.124160	7.63425300e-05	5.44633800e-09	1.40172222e+04	-4.99916400e-01	-6.91298100e-09	7.23156045e+07	3	1.04993000e+00	-3.63707100e-09	-2.88674596e+08
1.78440383e+02	2023-04-14T10:11:43.065218	8.47080500e-05	1.22758300e-08	6.90039289e+03	-5.00001800e-01	-6.50542500e-09	7.68592060e+07	3	1.00000500e+00	1.57330900e-08	6.35606229e+07
1.79390964e+02	2023-04-14T10:11:44.015279	4.28737000e-05	2.08169600e-08	2.05955625e+03	-5.00095600e-01	-1.32693900e-08	3.76879118e+07	3	9.49942400e-01	1.72673000e-08	5.50139512e+07
1.80471164e+02	2023-04-14T10:11:45.096349	1.01442000e-04	1.15978300e-07	8.74663622e+02	-4.99959900e-01	-1.70617500e-07	2.93029672e+06	3	9.00233900e-01	-3.11655700e-09	-2.88855266e+08
1.81701631e+02	2023-04-14T10:11:46.326544	7.63447300e-05	1.03960700e-06	7.34361446e+01	-4.99956600e-01	-1.08660400e-06	4.60109295e+05	3	8.50040500e-01	7.80835000e-09	1.08863012e+08
1.82874271e+02	2023-04-14T10:11:47.498618	8.47104100e-05	3.54914400e-06	2.38678425e+01	-4.99986700e-01	-3.62929600e-06	1.37764101e+05	3	8.00024300e-01	7.29355900e-09	1.09689152e+08
1.83764200e+02	2023-04-14T10:11:48.388675	9.30783900e-05	9.87937800e-06	9.42148281e+00	-4.99919900e-01	-9.84086600e-06	5.08003970e+04	3	7.50166600e-01	-4.56972800e-09	-1.64160011e+08
1.84920318e+02	2023-04-14T10:11:49.544748	9.30783900e-05	2.11742800e-05	4.39582314e+00	-4.99983500e-01	-2.11797600e-05	2.36066650e+04	3	7.00127000e-01	-4.90365700e-09	-1.42776503e+08
1.85781759e+02	2023-04-14T10:11:50.406803	1.01445600e-04	4.11264600e-05	2.46667474e+00	-4.99980100e-01	-4.12932000e-05	1.21080493e+04	3	6.49988500e-01	2.25901600e-09	2.87730808e+08
1.86671500e+02	2023-04-14T10:11:51.295859	3.45048800e-05	7.27621400e-05	4.74214750e-01	-4.99945000e-01	-7.22902700e-05	6.91579932e+03	3	6.00175800e-01	4.92071200e-09	1.21969300e+08
