Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.38687316e+02	2023-04-14T10:40:36.299042	1.43280400e-04	-1.72172200e-09	-8.32192421e+04	-2.99961700e-01	-1.83111000e-08	1.63814135e+07	2	1.50053600e+00	3.48747900e-08	4.30263809e+07
3.38891990e+02	2023-04-14T10:40:36.504055	1.77722900e-05	9.36965000e-10	1.89679337e+04	-2.99988600e-01	-1.80261300e-08	1.66418749e+07	2	1.45002200e+00	4.01261500e-08	3.61365842e+07
3.39814562e+02	2023-04-14T10:40:37.426114	4.28747200e-05	2.41502500e-09	1.77533235e+04	-2.99938700e-01	-1.44353200e-08	2.07781123e+07	2	1.39983000e+00	3.01951300e-08	4.63594626e+07
3.40736511e+02	2023-04-14T10:40:38.348173	7.63418000e-05	1.64067000e-09	4.65308685e+04	-2.99907500e-01	-1.21391800e-08	2.47057462e+07	2	1.34984300e+00	1.64852800e-08	8.18817151e+07
3.41658289e+02	2023-04-14T10:40:39.270231	1.43281600e-04	-1.33941100e-10	-1.06973588e+06	-2.99903400e-01	-8.88028200e-09	3.37718329e+07	2	1.29971400e+00	1.62068600e-09	8.01953000e+08
3.42581568e+02	2023-04-14T10:40:40.193290	1.43278000e-04	-2.58147300e-09	-5.55024205e+04	-2.99878100e-01	-5.64603900e-09	5.31130054e+07	2	1.25016800e+00	-1.29693200e-08	-9.63942597e+07
3.43502092e+02	2023-04-14T10:40:41.113348	1.18179000e-04	-3.00963400e-09	-3.92669009e+04	-2.99964000e-01	-2.81474500e-09	1.06568801e+08	2	1.20047200e+00	-1.25690900e-08	-9.55098579e+07
3.44423901e+02	2023-04-14T10:40:42.035406	1.77729600e-05	-2.85779500e-09	-6.21911649e+03	-3.00039300e-01	-6.73957600e-10	4.45190172e+08	2	1.15055000e+00	-4.27838900e-09	-2.68921316e+08
3.45368775e+02	2023-04-14T10:40:42.980466	1.51646300e-04	-2.77541200e-09	-5.46392031e+04	-2.99955400e-01	-1.03811400e-09	2.88942640e+08	2	1.10045800e+00	-1.45399800e-08	-7.56849734e+07
3.46283277e+02	2023-04-14T10:40:43.894524	7.63440100e-05	-2.58140300e-09	-2.95746189e+04	-2.99978700e-01	7.01093400e-10	-4.27872663e+08	2	1.05056300e+00	-6.08166600e-09	-1.72742633e+08
3.47205281e+02	2023-04-14T10:40:44.816583	3.45071300e-05	-1.14041600e-09	-3.02583706e+04	-3.00018200e-01	4.36592400e-10	-6.87181453e+08	2	1.00007200e+00	2.22942900e-08	4.48577640e+07
3.47970990e+02	2023-04-14T10:40:45.582632	3.45084800e-05	2.73815400e-09	1.26028266e+04	-2.99964000e-01	-3.63252900e-09	8.25771797e+07	2	9.49885900e-01	1.76609600e-08	5.37844998e+07
3.48892663e+02	2023-04-14T10:40:46.504690	9.30783900e-05	2.76421500e-09	3.36726304e+04	-2.99920200e-01	-3.74829000e-09	8.00152069e+07	2	8.99787700e-01	8.54374600e-09	1.05315362e+08
3.49814795e+02	2023-04-14T10:40:47.426748	9.30767000e-05	2.42850100e-09	3.83268115e+04	-2.99888500e-01	-3.21210100e-09	9.33621016e+07	2	8.50216200e-01	-1.58328000e-08	-5.36996741e+07
3.50581675e+02	2023-04-14T10:40:48.193797	1.09810900e-04	1.04380400e-09	1.05202605e+05	-2.99959700e-01	1.29188600e-09	-2.32187438e+08	2	8.00322400e-01	-6.59725700e-09	-1.21311387e+08
3.51502165e+02	2023-04-14T10:40:49.113882	1.01443800e-04	4.79784800e-09	2.11436044e+04	-3.00014200e-01	2.02103300e-09	-1.48445968e+08	2	7.50367400e-01	-4.08446200e-09	-1.83712665e+08
3.52424118e+02	2023-04-14T10:40:50.035942	5.96077600e-05	1.00179000e-08	5.95012528e+03	-2.99986800e-01	-3.55213100e-10	8.44526286e+08	2	6.99960600e-01	1.48293300e-08	4.72010940e+07
3.53194455e+02	2023-04-14T10:40:50.805990	5.12401700e-05	2.80561900e-08	1.82634100e+03	-2.99936600e-01	-2.35706800e-08	1.27249871e+07	2	6.49938700e-01	9.04972600e-09	7.18186053e+07
3.54132790e+02	2023-04-14T10:40:51.744050	6.79761400e-05	1.21617600e-07	5.58933411e+02	-2.99951400e-01	-3.60937700e-07	8.31033721e+05	2	6.00293200e-01	-7.32866800e-09	-8.19102735e+07
