Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
7.05117625e+00	2023-06-13T15:46:03.683508	-1.00000000e-01	2.87210000e-10	-3.48177292e+08	1.00000000e+00	-9.75300000e-11	-1.02532554e+10	18
7.42524712e+00	2023-06-13T15:46:04.053729	-1.00000000e-01	-4.55050000e-10	2.19756071e+08	1.00000000e+00	1.20000000e-12	8.33333333e+11	19
7.79396496e+00	2023-06-13T15:46:04.423940	-1.00000000e-01	1.12590000e-10	-8.88178346e+08	1.00000000e+00	9.10100000e-11	1.09878035e+10	20
8.16185941e+00	2023-06-13T15:46:04.794118	-1.00000000e-01	-2.40760000e-10	4.15351387e+08	1.00000000e+00	-1.63030000e-10	-6.13384040e+09	21
8.54435778e+00	2023-06-13T15:46:05.174336	-1.00000000e-01	-1.80160000e-10	5.55062167e+08	1.00000000e+00	2.13040000e-10	4.69395419e+09	22
8.90251561e+00	2023-06-13T15:46:05.534540	-1.00000000e-01	6.92600000e-11	-1.44383483e+09	1.00000000e+00	-2.27150000e-10	-4.40237728e+09	23
9.28238915e+00	2023-06-13T15:46:05.914713	-1.00000000e-01	-4.25130000e-10	2.35222167e+08	1.00000000e+00	2.08480000e-10	4.79662318e+09	24
9.65447602e+00	2023-06-13T15:46:06.285169	-1.00000000e-01	2.73540000e-10	-3.65577246e+08	1.00000000e+00	-1.48290000e-10	-6.74354306e+09	25
1.00232374e+01	2023-06-13T15:46:06.655611	-1.00000000e-01	-4.69370000e-10	2.13051537e+08	1.00000000e+00	7.08200000e-11	1.41203050e+10	26
1.03933743e+01	2023-06-13T15:46:07.025818	-1.00000000e-01	2.09750000e-10	-4.76758045e+08	1.00000000e+00	2.20300000e-11	4.53926464e+10	27
1.07636761e+01	2023-06-13T15:46:07.396014	-1.00000000e-01	-3.62130000e-10	2.76143926e+08	1.00000000e+00	-1.09810000e-10	-9.10663874e+09	28
1.11349129e+01	2023-06-13T15:46:07.766200	-1.00000000e-01	-4.66800000e-11	2.14224507e+09	1.00000000e+00	1.73350000e-10	5.76867609e+09	29
1.15067627e+01	2023-06-13T15:46:08.136400	-1.00000000e-01	-6.59600000e-11	1.51607035e+09	1.00000000e+00	-2.17650000e-10	-4.59453251e+09	30
1.18842616e+01	2023-06-13T15:46:08.516582	-1.00000000e-01	-3.40510000e-10	2.93677131e+08	1.00000000e+00	2.26010000e-10	4.42458298e+09	31
1.22482057e+01	2023-06-13T15:46:08.876810	-1.00000000e-01	2.37100000e-10	-4.21762969e+08	1.00000000e+00	-1.99430000e-10	-5.01429073e+09	32
1.26183004e+01	2023-06-13T15:46:09.247000	-1.00000000e-01	-4.58020000e-10	2.18331077e+08	1.00000000e+00	1.36960000e-10	7.30140187e+09	33
1.30027602e+01	2023-06-13T15:46:09.627412	-1.00000000e-01	2.96170000e-10	-3.37643921e+08	1.00000000e+00	-5.32900000e-11	-1.87652468e+10	34
1.33652421e+01	2023-06-13T15:46:09.997611	-1.00000000e-01	-3.95660000e-10	2.52742253e+08	1.00000000e+00	-3.70200000e-11	-2.70124257e+10	35
1.37395247e+01	2023-06-13T15:46:10.367844	-1.00000000e-01	7.70500000e-11	-1.29785853e+09	1.00000000e+00	1.23040000e-10	8.12743823e+09	36
1.41117642e+01	2023-06-13T15:46:10.738034	-1.00000000e-01	-1.87310000e-10	5.33874326e+08	1.00000000e+00	-1.83790000e-10	-5.44099244e+09	37
1.44903048e+01	2023-06-13T15:46:11.122650	-1.00000000e-01	-2.12470000e-10	4.70654681e+08	1.00000000e+00	2.20320000e-10	4.53885258e+09	38
1.48504918e+01	2023-06-13T15:46:11.482845	-1.00000000e-01	1.32190000e-10	-7.56486875e+08	1.00000000e+00	-2.25440000e-10	-4.43577005e+09	39
1.52177987e+01	2023-06-13T15:46:11.848049	-1.00000000e-01	-4.19840000e-10	2.38185976e+08	1.00000000e+00	1.84810000e-10	5.41096261e+09	40
1.55971738e+01	2023-06-13T15:46:12.228286	-1.00000000e-01	2.99010000e-10	-3.34436975e+08	1.00000000e+00	-1.22210000e-10	-8.18263645e+09	41
1.59664734e+01	2023-06-13T15:46:12.598452	-1.00000000e-01	-4.45060000e-10	2.24688806e+08	1.00000000e+00	3.25300000e-11	3.07408546e+10	42
1.63385041e+01	2023-06-13T15:46:12.968673	-1.00000000e-01	1.44310000e-10	-6.92952671e+08	1.00000000e+00	5.81700000e-11	1.71909919e+10	43
1.67096133e+01	2023-06-13T15:46:13.338885	-1.00000000e-01	-2.84300000e-10	3.51741119e+08	1.00000000e+00	-1.41200000e-10	-7.08215297e+09	44
1.70812468e+01	2023-06-13T15:46:13.709085	-1.00000000e-01	-7.84100000e-11	1.27534753e+09	1.00000000e+00	2.00510000e-10	4.98728243e+09	45
1.74568595e+01	2023-06-13T15:46:14.089281	-1.00000000e-01	2.21200000e-11	-4.52079566e+09	1.00000000e+00	-2.25120000e-10	-4.44207534e+09	46
1.78231679e+01	2023-06-13T15:46:14.449476	-1.00000000e-01	-3.48850000e-10	2.86656156e+08	1.00000000e+00	2.19750000e-10	4.55062571e+09	47
1.81910656e+01	2023-06-13T15:46:14.819897	-1.00000000e-01	2.78870000e-10	-3.58590024e+08	1.00000000e+00	-1.61900000e-10	-6.17665225e+09	48
1.85677957e+01	2023-06-13T15:46:15.200099	-1.00000000e-01	-4.47120000e-10	2.23653605e+08	1.00000000e+00	8.93700000e-11	1.11894372e+10	49
1.89428254e+01	2023-06-13T15:46:15.570391	-1.00000000e-01	2.61460000e-10	-3.82467681e+08	1.00000000e+00	8.86000000e-12	1.12866817e+11	50
1.93038156e+01	2023-06-13T15:46:15.936191	-1.00000000e-01	-3.30340000e-10	3.02718411e+08	1.00000000e+00	-1.04050000e-10	-9.61076406e+09	51
1.96842631e+01	2023-06-13T15:46:16.316598	-1.00000000e-01	-6.96000000e-12	1.43678161e+10	1.00000000e+00	1.71580000e-10	5.82818510e+09	52
2.00439627e+01	2023-06-13T15:46:16.676790	-1.00000000e-01	-7.65400000e-11	1.30650640e+09	1.00000000e+00	-2.18540000e-10	-4.57582136e+09	53
2.04200463e+01	2023-06-13T15:46:17.047161	-1.00000000e-01	-3.13770000e-10	3.18704784e+08	1.00000000e+00	2.25320000e-10	4.43813243e+09	54
2.08004212e+01	2023-06-13T15:46:17.427230	-1.00000000e-01	2.38390000e-10	-4.19480683e+08	1.00000000e+00	-1.90250000e-10	-5.25624179e+09	55
2.11667932e+01	2023-06-13T15:46:17.797397	-1.00000000e-01	-4.37770000e-10	2.28430454e+08	1.00000000e+00	1.24110000e-10	8.05736846e+09	56
2.15352382e+01	2023-06-13T15:46:18.167625	-1.00000000e-01	3.08420000e-10	-3.24233189e+08	1.00000000e+00	-3.16400000e-11	-3.16055626e+10	57
2.19156217e+01	2023-06-13T15:46:18.548005	-1.00000000e-01	-3.71910000e-10	2.68882256e+08	1.00000000e+00	-6.37300000e-11	-1.56911972e+10	58
2.22762653e+01	2023-06-13T15:46:18.908376	-1.00000000e-01	6.75200000e-11	-1.48104265e+09	1.00000000e+00	1.46900000e-10	6.80735194e+09	59
2.26509663e+01	2023-06-13T15:46:19.278401	-1.00000000e-01	-1.44370000e-10	6.92664681e+08	1.00000000e+00	-2.05690000e-10	-4.86168506e+09	60
2.30206991e+01	2023-06-13T15:46:19.649024	-1.00000000e-01	-2.48190000e-10	4.02917120e+08	1.00000000e+00	2.24940000e-10	4.44562995e+09	61
2.33972844e+01	2023-06-13T15:46:20.029206	-1.00000000e-01	1.92680000e-10	-5.18995225e+08	1.00000000e+00	-2.16640000e-10	-4.61595273e+09	62
2.37719924e+01	2023-06-13T15:46:20.399553	-1.00000000e-01	-4.22660000e-10	2.36596792e+08	1.00000000e+00	1.53730000e-10	6.50491121e+09	63
2.41350122e+01	2023-06-13T15:46:20.759902	-1.00000000e-01	3.14400000e-10	-3.18066158e+08	1.00000000e+00	-7.51900000e-11	-1.32996409e+10	64
2.45077214e+01	2023-06-13T15:46:21.139984	-1.00000000e-01	-4.03470000e-10	2.47849902e+08	1.00000000e+00	-1.91800000e-11	-5.21376434e+10	65
2.48764487e+01	2023-06-13T15:46:21.500300	-1.00000000e-01	1.45280000e-10	-6.88325991e+08	1.00000000e+00	1.08730000e-10	9.19709372e+09	66
2.52579223e+01	2023-06-13T15:46:21.890382	-1.00000000e-01	-2.05830000e-10	4.85837827e+08	1.00000000e+00	-1.74490000e-10	-5.73098745e+09	67
2.56267078e+01	2023-06-13T15:46:22.250917	-1.00000000e-01	-1.36770000e-10	7.31154493e+08	1.00000000e+00	2.16710000e-10	4.61446172e+09	68
2.60085272e+01	2023-06-13T15:46:22.640968	-1.00000000e-01	1.04210000e-10	-9.59600806e+08	1.00000000e+00	-2.26260000e-10	-4.41969416e+09	69
2.63722928e+01	2023-06-13T15:46:23.001196	-1.00000000e-01	-3.83800000e-10	2.60552371e+08	1.00000000e+00	1.92660000e-10	5.19049102e+09	70
2.67389372e+01	2023-06-13T15:46:23.371363	-1.00000000e-01	3.06920000e-10	-3.25817803e+08	1.00000000e+00	-1.30630000e-10	-7.65520937e+09	71
2.71116235e+01	2023-06-13T15:46:23.741585	-1.00000000e-01	-4.35740000e-10	2.29494653e+08	1.00000000e+00	4.02500000e-11	2.48447205e+10	72
2.74994375e+01	2023-06-13T15:46:24.131774	-1.00000000e-01	2.26660000e-10	-4.41189447e+08	1.00000000e+00	4.81000000e-11	2.07900208e+10	73
2.78544200e+01	2023-06-13T15:46:24.486011	-1.00000000e-01	-2.94300000e-10	3.39789331e+08	1.00000000e+00	-1.35570000e-10	-7.37626319e+09	74
2.82239292e+01	2023-06-13T15:46:24.856189	-1.00000000e-01	-3.62300000e-11	2.76014353e+09	1.00000000e+00	1.95130000e-10	5.12478860e+09	75
2.86039426e+01	2023-06-13T15:46:25.236417	-1.00000000e-01	-6.77000000e-12	1.47710487e+10	1.00000000e+00	-2.25000000e-10	-4.44444444e+09	76
2.89635737e+01	2023-06-13T15:46:25.596614	-1.00000000e-01	-3.71290000e-10	2.69331251e+08	1.00000000e+00	2.22020000e-10	4.50409873e+09	77
2.93343531e+01	2023-06-13T15:46:25.966823	-1.00000000e-01	2.72940000e-10	-3.66380890e+08	1.00000000e+00	-1.72460000e-10	-5.79844602e+09	78
2.97067267e+01	2023-06-13T15:46:26.337012	-1.00000000e-01	-4.32610000e-10	2.31155082e+08	1.00000000e+00	1.06010000e-10	9.43307235e+09	79
3.00850286e+01	2023-06-13T15:46:26.717221	-1.00000000e-01	3.06230000e-10	-3.26551938e+08	1.00000000e+00	-1.61400000e-11	-6.19578686e+10	80
3.04450149e+01	2023-06-13T15:46:27.077410	-1.00000000e-01	-3.41220000e-10	2.93066057e+08	1.00000000e+00	-7.75900000e-11	-1.28882588e+10	81
3.08252216e+01	2023-06-13T15:46:27.457618	-1.00000000e-01	6.26100000e-11	-1.59718895e+09	1.00000000e+00	1.53730000e-10	6.50491121e+09	82
3.11955431e+01	2023-06-13T15:46:27.827992	-1.00000000e-01	-1.32190000e-10	7.56486875e+08	1.00000000e+00	-2.09490000e-10	-4.77349754e+09	83
3.15662401e+01	2023-06-13T15:46:28.198444	-1.00000000e-01	-2.41230000e-10	4.14542138e+08	1.00000000e+00	2.25130000e-10	4.44187803e+09	84
3.19346166e+01	2023-06-13T15:46:28.558760	-1.00000000e-01	1.91250000e-10	-5.22875817e+08	1.00000000e+00	-2.14620000e-10	-4.65939801e+09	85
3.23165434e+01	2023-06-13T15:46:28.949030	-1.00000000e-01	-4.13530000e-10	2.41820424e+08	1.00000000e+00	1.52850000e-10	6.54236179e+09	86
3.26787230e+01	2023-06-13T15:46:29.309452	-1.00000000e-01	3.19640000e-10	-3.12851958e+08	1.00000000e+00	-7.67100000e-11	-1.30361100e+10	87
3.30629498e+01	2023-06-13T15:46:29.689656	-1.00000000e-01	-4.04180000e-10	2.47414518e+08	1.00000000e+00	-1.91100000e-11	-5.23286238e+10	88
3.34259450e+01	2023-06-13T15:46:30.050011	-1.00000000e-01	1.57080000e-10	-6.36618284e+08	1.00000000e+00	1.07410000e-10	9.31012010e+09	89
3.37999408e+01	2023-06-13T15:46:30.430079	-1.00000000e-01	-2.14020000e-10	4.67246052e+08	1.00000000e+00	-1.71580000e-10	-5.82818510e+09	90
3.41677400e+01	2023-06-13T15:46:30.800264	-1.00000000e-01	-1.10520000e-10	9.04813608e+08	1.00000000e+00	2.16270000e-10	4.62384982e+09	91
3.45395598e+01	2023-06-13T15:46:31.170480	-1.00000000e-01	9.04100000e-11	-1.10607234e+09	1.00000000e+00	-2.23980000e-10	-4.46468435e+09	92
3.49119187e+01	2023-06-13T15:46:31.540657	-1.00000000e-01	-3.69680000e-10	2.70504220e+08	1.00000000e+00	1.95060000e-10	5.12662770e+09	93
3.52783818e+01	2023-06-13T15:46:31.910856	-1.00000000e-01	3.07000000e-10	-3.25732899e+08	1.00000000e+00	-1.37780000e-10	-7.25794745e+09	94
3.56526348e+01	2023-06-13T15:46:32.281084	-1.00000000e-01	-4.30610000e-10	2.32228699e+08	1.00000000e+00	7.45600000e-11	1.34120172e+10	95
3.60388078e+01	2023-06-13T15:46:32.671301	-1.00000000e-01	2.67020000e-10	-3.74503782e+08	1.00000000e+00	1.13170000e-10	8.83626403e+09	96
3.63992139e+01	2023-06-13T15:46:33.031497	-1.00000000e-01	-2.99500000e-10	3.33889816e+08	1.00000000e+00	-1.24810000e-10	-8.01217851e+09	97
3.67878575e+01	2023-06-13T15:46:33.411667	-1.00000000e-01	-2.22400000e-11	4.49640288e+09	1.00000000e+00	1.77200000e-11	5.64334086e+10	98
3.71440571e+01	2023-06-13T15:46:33.771862	-1.00000000e-01	-1.75400000e-11	5.70125428e+09	1.00000000e+00	-2.78000000e-12	-3.59712230e+11	99
3.75112468e+01	2023-06-13T15:46:34.142086	-1.00000000e-01	-3.20840000e-10	3.11681835e+08	1.00000000e+00	6.29100000e-11	1.58957241e+10	100
3.78799962e+01	2023-06-13T15:46:34.512291	-1.00000000e-01	2.78310000e-10	-3.59311559e+08	1.00000000e+00	-5.01900000e-11	-1.99242877e+10	101
3.82548142e+01	2023-06-13T15:46:34.882486	-1.00000000e-01	-4.28290000e-10	2.33486656e+08	1.00000000e+00	4.53800000e-11	2.20361393e+10	102
3.86302569e+01	2023-06-13T15:46:35.262669	-1.00000000e-01	2.99010000e-10	-3.34436975e+08	1.00000000e+00	4.62000000e-12	2.16450216e+11	103
3.90003102e+01	2023-06-13T15:46:35.632870	-1.00000000e-01	-3.31250000e-10	3.01886792e+08	1.00000000e+00	-4.35560000e-10	-2.29589494e+09	104
3.93671507e+01	2023-06-13T15:46:35.993063	-1.00000000e-01	2.63100000e-11	-3.80083618e+09	1.00000000e+00	2.38600000e-11	4.19111484e+10	105
3.97407198e+01	2023-06-13T15:46:36.373291	-1.00000000e-01	-7.84100000e-11	1.27534753e+09	1.00000000e+00	-3.85400000e-11	-2.59470680e+10	106
4.01108678e+01	2023-06-13T15:46:36.743681	-1.00000000e-01	-2.96300000e-10	3.37495781e+08	1.00000000e+00	3.21500000e-11	3.11041991e+10	107
4.04815183e+01	2023-06-13T15:46:37.113880	-1.00000000e-01	2.47160000e-10	-4.04596213e+08	1.00000000e+00	-2.63900000e-11	-3.78931413e+10	108
4.08615597e+01	2023-06-13T15:46:37.494085	-1.00000000e-01	-4.24290000e-10	2.35687855e+08	1.00000000e+00	6.65800000e-11	1.50195254e+10	109
4.12304884e+01	2023-06-13T15:46:37.854313	-1.00000000e-01	3.17620000e-10	-3.14841635e+08	1.00000000e+00	-6.33000000e-12	-1.57977883e+11	110
4.15942996e+01	2023-06-13T15:46:38.224503	-1.00000000e-01	-3.90800000e-10	2.55885363e+08	1.00000000e+00	-2.28500000e-11	-4.37636761e+10	111
4.19821899e+01	2023-06-13T15:46:38.614691	-1.00000000e-01	7.64100000e-11	-1.30872922e+09	1.00000000e+00	2.04400000e-11	4.89236791e+10	112
4.23376200e+01	2023-06-13T15:46:38.970026	-1.00000000e-01	-1.00460000e-10	9.95421063e+08	1.00000000e+00	-2.44300000e-11	-4.09332788e+10	113
4.27152055e+01	2023-06-13T15:46:39.340229	-1.00000000e-01	-2.70240000e-10	3.70041445e+08	1.00000000e+00	4.24700000e-11	2.35460325e+10	114
4.30886109e+01	2023-06-13T15:46:39.715769	-1.00000000e-01	2.83270000e-10	-3.53020087e+08	1.00000000e+00	-1.75300000e-11	-5.70450656e+10	115
4.34549021e+01	2023-06-13T15:46:40.085969	-1.00000000e-01	-4.53540000e-10	2.20487719e+08	1.00000000e+00	1.01300000e-11	9.87166831e+10	116
4.38226403e+01	2023-06-13T15:46:40.446306	-1.00000000e-01	3.43370000e-10	-2.91231034e+08	1.00000000e+00	-8.67000000e-12	-1.15340254e+11	117
4.41989023e+01	2023-06-13T15:46:40.826350	-1.00000000e-01	-3.94440000e-10	2.53523983e+08	1.00000000e+00	5.57820000e-08	1.79269298e+07	118
4.46966635e+01	2023-06-13T15:46:41.326640	-1.00000000e-01	8.62800000e-11	-1.15901715e+09	1.00000000e+00	4.68640000e-08	2.13383407e+07	119
4.48542866e+01	2023-06-13T15:46:41.486707	-1.00000000e-01	-2.39500000e-08	4.17536534e+06	1.00000000e+00	4.29440000e-08	2.32861401e+07	120
4.49143880e+01	2023-06-13T15:46:41.546757	-1.00000000e-01	-2.06730000e-08	4.83722730e+06	1.00000000e+00	4.46750000e-08	2.23838836e+07	121
4.49898470e+01	2023-06-13T15:46:41.616861	-1.00000000e-01	-1.72130000e-08	5.80956254e+06	1.00000000e+00	4.80170000e-08	2.08259575e+07	122
4.50566355e+01	2023-06-13T15:46:41.686844	-1.00000000e-01	-1.35760000e-08	7.36593989e+06	1.00000000e+00	4.30270000e-08	2.32412206e+07	123
4.51218331e+01	2023-06-13T15:46:41.746878	-1.00000000e-01	-1.31910000e-08	7.58092639e+06	1.00000000e+00	2.91750000e-08	3.42759212e+07	124
4.52515830e+01	2023-06-13T15:46:41.876947	-1.00000000e-01	-1.31910000e-08	7.58092639e+06	1.00000000e+00	1.82900000e-08	5.46746856e+07	125
4.53063075e+01	2023-06-13T15:46:41.936978	-1.00000000e-01	-8.03980000e-09	1.24381204e+07	1.00000000e+00	2.30750000e-08	4.33369447e+07	126
4.53829033e+01	2023-06-13T15:46:42.007006	-1.00000000e-01	-8.54000000e-09	1.17096019e+07	1.00000000e+00	2.95390000e-08	3.38535495e+07	127
4.54485025e+01	2023-06-13T15:46:42.077063	-1.00000000e-01	-7.42840000e-09	1.34618491e+07	1.00000000e+00	3.42860000e-08	2.91664236e+07	128
4.55196172e+01	2023-06-13T15:46:42.147085	-1.00000000e-01	-5.70190000e-09	1.75380136e+07	1.00000000e+00	1.99640000e-08	5.00901623e+07	129
4.56450779e+01	2023-06-13T15:46:42.277162	-1.00000000e-01	-6.67150000e-09	1.49891329e+07	1.00000000e+00	2.60830000e-08	3.83391481e+07	130
4.57347489e+01	2023-06-13T15:46:42.367207	-1.00000000e-01	-3.78060000e-09	2.64508279e+07	1.00000000e+00	2.16250000e-08	4.62427746e+07	131
4.59249575e+01	2023-06-13T15:46:42.557315	-1.00000000e-01	-5.66800000e-09	1.76429076e+07	1.00000000e+00	1.56200000e-08	6.40204866e+07	132
4.61954553e+01	2023-06-13T15:46:42.827456	-1.00000000e-01	-4.84950000e-09	2.06206825e+07	1.00000000e+00	1.25600000e-08	7.96178344e+07	133
4.64770798e+01	2023-06-13T15:46:43.107613	-1.00000000e-01	-4.12360000e-09	2.42506548e+07	1.00000000e+00	9.26960000e-09	1.07879520e+08	134
4.66422299e+01	2023-06-13T15:46:43.267666	-1.00000000e-01	-4.59440000e-09	2.17656277e+07	1.00000000e+00	2.35660000e-08	4.24340151e+07	135
4.68463892e+01	2023-06-13T15:46:43.477814	-1.00000000e-01	-3.99850000e-09	2.50093785e+07	1.00000000e+00	8.27680000e-09	1.20819640e+08	136
4.72854755e+01	2023-06-13T15:46:43.918018	-1.00000000e-01	-2.09700000e-09	4.76871722e+07	1.00000000e+00	2.09490000e-08	4.77349754e+07	137
4.80983147e+01	2023-06-13T15:46:44.728478	-1.00000000e-01	-3.55050000e-09	2.81650472e+07	1.00000000e+00	1.30140000e-08	7.68403258e+07	138
4.82559342e+01	2023-06-13T15:46:44.888542	-1.00000000e-01	-2.83820000e-09	3.52335988e+07	1.00000000e+00	1.54350000e-08	6.47878199e+07	139
4.89866211e+01	2023-06-13T15:46:45.619301	-1.00000000e-01	-2.26280000e-09	4.41930352e+07	1.00000000e+00	1.49620000e-08	6.68359845e+07	140
4.97371132e+01	2023-06-13T15:46:46.369700	-1.00000000e-01	-1.04040000e-09	9.61168781e+07	1.00000000e+00	5.88590000e-09	1.69897552e+08	141
4.98226911e+01	2023-06-13T15:46:46.449742	-1.00000000e-01	-2.63950000e-09	3.78859633e+07	1.00000000e+00	2.31510000e-09	4.31946784e+08	142
5.01191131e+01	2023-06-13T15:46:46.749917	-1.00000000e-01	-2.94820000e-09	3.39190014e+07	1.00000000e+00	6.00650000e-09	1.66486307e+08	143
5.02031288e+01	2023-06-13T15:46:46.829962	-1.00000000e-01	-2.19010000e-09	4.56600155e+07	1.00000000e+00	9.30720000e-09	1.07443700e+08	144
5.02903916e+01	2023-06-13T15:46:46.920006	-1.00000000e-01	-1.50690000e-09	6.63614042e+07	1.00000000e+00	3.47130000e-09	2.88076513e+08	145
5.09907836e+01	2023-06-13T15:46:47.620352	-1.00000000e-01	2.08260000e-09	-4.80169019e+07	1.00000000e+00	1.55630000e-08	6.42549637e+07	146
5.21438762e+01	2023-06-13T15:46:48.770995	-1.00000000e-01	-2.84740000e-09	3.51197584e+07	1.00000000e+00	3.15570000e-09	3.16886903e+08	147
5.25385781e+01	2023-06-13T15:46:49.171190	-1.00000000e-01	-2.10420000e-09	4.75239996e+07	1.00000000e+00	2.66310000e-09	3.75502234e+08	148
5.26285741e+01	2023-06-13T15:46:49.261270	-1.00000000e-01	-1.53260000e-09	6.52485972e+07	1.00000000e+00	4.15980000e-09	2.40396173e+08	149
5.33122768e+01	2023-06-13T15:46:49.941775	-1.00000000e-01	-8.80450000e-10	1.13578284e+08	1.00000000e+00	2.71410000e-09	3.68446262e+08	150
5.40484809e+01	2023-06-13T15:46:50.682036	-1.00000000e-01	-2.81960000e-09	3.54660235e+07	1.00000000e+00	1.91060000e-09	5.23395792e+08	151
5.52001216e+01	2023-06-13T15:46:51.832628	-1.00000000e-01	-2.15650000e-09	4.63714352e+07	1.00000000e+00	7.65540000e-09	1.30626747e+08	152
5.52800158e+01	2023-06-13T15:46:51.912694	-1.00000000e-01	-2.11510000e-09	4.72790885e+07	1.00000000e+00	3.80040000e-09	2.63130197e+08	153
5.54138465e+01	2023-06-13T15:46:52.042774	-1.00000000e-01	-5.59710000e-10	1.78663951e+08	1.00000000e+00	1.92930000e-09	5.18322708e+08	154
5.61097650e+01	2023-06-13T15:46:52.733496	-1.00000000e-01	-1.58050000e-09	6.32711167e+07	1.00000000e+00	2.62380000e-09	3.81126610e+08	155
5.64102018e+01	2023-06-13T15:46:53.043501	-1.00000000e-01	-1.94630000e-09	5.13795407e+07	1.00000000e+00	7.18600000e-10	1.39159477e+09	156
5.75237206e+01	2023-06-13T15:46:54.154134	-1.00000000e-01	-2.36160000e-09	4.23441734e+07	1.00000000e+00	6.59900000e-09	1.51538112e+08	157
5.76277650e+01	2023-06-13T15:46:54.254185	-1.00000000e-01	-1.90070000e-09	5.26121955e+07	1.00000000e+00	4.02540000e-09	2.48422517e+08	158
5.82318693e+01	2023-06-13T15:46:54.864484	-1.00000000e-01	2.43710000e-09	-4.10323745e+07	1.00000000e+00	2.60510000e-09	3.83862424e+08	159
5.86961741e+01	2023-06-13T15:46:55.324766	-1.00000000e-01	-3.28110000e-09	3.04775837e+07	1.00000000e+00	-2.05800000e-10	-4.85908649e+09	160
5.98563285e+01	2023-06-13T15:46:56.489455	-1.00000000e-01	-2.47880000e-09	4.03421010e+07	1.00000000e+00	5.76920000e-09	1.73334258e+08	161
5.99268422e+01	2023-06-13T15:46:56.559483	-1.00000000e-01	-1.20690000e-09	8.28569061e+07	1.00000000e+00	-1.32030000e-09	-7.57403620e+08	162
6.04314584e+01	2023-06-13T15:46:57.059750	-1.00000000e-01	-2.56120000e-10	3.90441980e+08	1.00000000e+00	-1.11830000e-09	-8.94214433e+08	163
6.15783976e+01	2023-06-13T15:46:58.210731	-1.00000000e-01	-9.80070000e-10	1.02033528e+08	1.00000000e+00	6.02080000e-09	1.66090885e+08	164
6.26105084e+01	2023-06-13T15:46:59.241132	-1.00000000e-01	-9.76900000e-11	1.02364623e+09	1.00000000e+00	-1.32440000e-09	-7.55058895e+08	165
