Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.76864022e+00	2023-06-13T17:02:18.711981	-1.00000000e-01	1.26130000e-10	-7.92832792e+08	1.00000000e+00	-1.18230000e-10	-8.45809016e+09	18
7.14841448e+00	2023-06-13T17:02:19.092032	-1.00000000e-01	-2.24140000e-10	4.46149728e+08	1.00000000e+00	2.11200000e-10	4.73484848e+09	19
7.51857684e+00	2023-06-13T17:02:19.462232	-1.00000000e-01	-7.88000000e-11	1.26903553e+09	1.00000000e+00	-2.64190000e-10	-3.78515462e+09	20
7.88416893e+00	2023-06-13T17:02:19.822427	-1.00000000e-01	3.65000000e-11	-2.73972603e+09	1.00000000e+00	2.61580000e-10	3.82292224e+09	21
8.25865170e+00	2023-06-13T17:02:20.202637	-1.00000000e-01	-2.83900000e-10	3.52236703e+08	1.00000000e+00	-1.85110000e-10	-5.40219329e+09	22
8.62510123e+00	2023-06-13T17:02:20.568217	-1.00000000e-01	2.01180000e-10	-4.97067303e+08	1.00000000e+00	7.32200000e-11	1.36574706e+10	23
9.00033190e+00	2023-06-13T17:02:20.938376	-1.00000000e-01	-3.08400000e-10	3.24254215e+08	1.00000000e+00	5.07600000e-11	1.97005516e+10	24
9.37004953e+00	2023-06-13T17:02:21.308745	-1.00000000e-01	1.16910000e-10	-8.55358823e+08	1.00000000e+00	-1.67910000e-10	-5.95557144e+09	25
9.74536923e+00	2023-06-13T17:02:21.688783	-1.00000000e-01	-1.63900000e-10	6.10128127e+08	1.00000000e+00	2.44160000e-10	4.09567497e+09	26
1.01156030e+01	2023-06-13T17:02:22.058982	-1.00000000e-01	-1.27350000e-10	7.85237534e+08	1.00000000e+00	-2.68980000e-10	-3.71774853e+09	27
1.04854699e+01	2023-06-13T17:02:22.429181	-1.00000000e-01	9.55700000e-11	-1.04635346e+09	1.00000000e+00	2.36200000e-10	4.23370025e+09	28
1.08556914e+01	2023-06-13T17:02:22.799382	-1.00000000e-01	-2.80950000e-10	3.55935220e+08	1.00000000e+00	-1.49680000e-10	-6.68091929e+09	29
1.12335062e+01	2023-06-13T17:02:23.169582	-1.00000000e-01	2.22000000e-10	-4.50450450e+08	1.00000000e+00	2.70900000e-11	3.69139904e+10	30
1.15923348e+01	2023-06-13T17:02:23.535962	-1.00000000e-01	-2.81580000e-10	3.55138859e+08	1.00000000e+00	1.02790000e-10	9.72857282e+09	31
1.19809707e+01	2023-06-13T17:02:23.916204	-1.00000000e-01	7.48600000e-11	-1.33582688e+09	1.00000000e+00	-2.01390000e-10	-4.96548985e+09	32
1.23518977e+01	2023-06-13T17:02:24.288782	-1.00000000e-01	-1.08900000e-10	9.18273646e+08	1.00000000e+00	2.61010000e-10	3.83127083e+09	33
1.27116227e+01	2023-06-13T17:02:24.649115	-1.00000000e-01	-1.67060000e-10	5.98587334e+08	1.00000000e+00	-2.66850000e-10	-3.74742365e+09	34
1.30848415e+01	2023-06-13T17:02:25.027679	-1.00000000e-01	1.51600000e-10	-6.59630607e+08	1.00000000e+00	2.02910000e-10	4.92829333e+09	35
1.34534342e+01	2023-06-13T17:02:25.397973	-1.00000000e-01	-2.91980000e-10	3.42489212e+08	1.00000000e+00	-1.06830000e-10	-9.36066648e+09	36
1.38330214e+01	2023-06-13T17:02:25.777475	-1.00000000e-01	2.22260000e-10	-4.49923513e+08	1.00000000e+00	-2.30400000e-11	-4.34027778e+10	37
1.41998919e+01	2023-06-13T17:02:26.143686	-1.00000000e-01	-2.55200000e-10	3.91849530e+08	1.00000000e+00	1.42910000e-10	6.99741096e+09	38
1.45832792e+01	2023-06-13T17:02:26.527923	-1.00000000e-01	4.80400000e-11	-2.08159867e+09	1.00000000e+00	-2.25680000e-10	-4.43105282e+09	39
1.49651187e+01	2023-06-13T17:02:26.908833	-1.00000000e-01	-8.96900000e-11	1.11495150e+09	1.00000000e+00	2.66560000e-10	3.75150060e+09	40
1.53219420e+01	2023-06-13T17:02:27.265943	-1.00000000e-01	-1.82090000e-10	5.49178977e+08	1.00000000e+00	-2.60040000e-10	-3.84556222e+09	41
1.56889626e+01	2023-06-13T17:02:27.632814	-1.00000000e-01	1.78230000e-10	-5.61072771e+08	1.00000000e+00	1.81840000e-10	5.49934008e+09	42
1.60534150e+01	2023-06-13T17:02:27.997687	-1.00000000e-01	-2.90230000e-10	3.44554319e+08	1.00000000e+00	-7.49400000e-11	-1.33440085e+10	43
1.64217402e+01	2023-06-13T17:02:28.365693	-1.00000000e-01	2.23550000e-10	-4.47327220e+08	1.00000000e+00	-4.70200000e-11	-2.12675457e+10	44
1.68021422e+01	2023-06-13T17:02:28.746598	-1.00000000e-01	-2.39290000e-10	4.17902963e+08	1.00000000e+00	1.61320000e-10	6.19885941e+09	45
1.71662032e+01	2023-06-13T17:02:29.110500	-1.00000000e-01	4.01700000e-11	-2.48941997e+09	1.00000000e+00	-2.40250000e-10	-4.16233091e+09	46
1.75380899e+01	2023-06-13T17:02:29.482529	-1.00000000e-01	-3.44900000e-11	2.89939113e+09	1.00000000e+00	2.67510000e-10	3.73817801e+09	47
1.79101882e+01	2023-06-13T17:02:29.853953	-1.00000000e-01	-1.85840000e-10	5.38097288e+08	1.00000000e+00	-2.50370000e-10	-3.99408875e+09	48
1.82852921e+01	2023-06-13T17:02:30.229721	-1.00000000e-01	1.91950000e-10	-5.20969002e+08	1.00000000e+00	1.68620000e-10	5.93049460e+09	49
1.86691899e+01	2023-06-13T17:02:30.613454	-1.00000000e-01	-2.89250000e-10	3.45721694e+08	1.00000000e+00	-5.69000000e-11	-1.75746924e+10	50
1.90436739e+01	2023-06-13T17:02:30.988162	-1.00000000e-01	2.11040000e-10	-4.73843821e+08	1.00000000e+00	-5.99300000e-11	-1.66861338e+10	51
1.93974567e+01	2023-06-13T17:02:31.341612	-1.00000000e-01	-2.31090000e-10	4.32731836e+08	1.00000000e+00	1.68280000e-10	5.94247682e+09	52
1.97658583e+01	2023-06-13T17:02:31.710010	-1.00000000e-01	4.03000000e-11	-2.48138958e+09	1.00000000e+00	-2.42210000e-10	-4.12864869e+09	53
2.01405540e+01	2023-06-13T17:02:32.084623	-1.00000000e-01	-2.93400000e-11	3.40831629e+09	1.00000000e+00	2.68230000e-10	3.72814376e+09	54
2.05171610e+01	2023-06-13T17:02:32.461822	-1.00000000e-01	-1.83000000e-10	5.46448087e+08	1.00000000e+00	-2.51890000e-10	-3.96998690e+09	55
2.08884975e+01	2023-06-13T17:02:32.832403	-1.00000000e-01	1.92730000e-10	-5.18860582e+08	1.00000000e+00	1.71190000e-10	5.84146270e+09	56
2.12522644e+01	2023-06-13T17:02:33.196459	-1.00000000e-01	-2.84350000e-10	3.51679269e+08	1.00000000e+00	-6.03100000e-11	-1.65809982e+10	57
2.16362668e+01	2023-06-13T17:02:33.580353	-1.00000000e-01	2.17050000e-10	-4.60723336e+08	1.00000000e+00	-6.00600000e-11	-1.66500167e+10	58
2.19964275e+01	2023-06-13T17:02:33.940314	-1.00000000e-01	-2.13690000e-10	4.67967617e+08	1.00000000e+00	1.69620000e-10	5.89553119e+09	59
2.23684303e+01	2023-06-13T17:02:34.312748	-1.00000000e-01	4.45000000e-11	-2.24719101e+09	1.00000000e+00	-2.45380000e-10	-4.07531176e+09	60
2.27553668e+01	2023-06-13T17:02:34.699493	-1.00000000e-01	-2.25700000e-11	4.43066017e+09	1.00000000e+00	2.68620000e-10	3.72273100e+09	61
2.31100764e+01	2023-06-13T17:02:35.054026	-1.00000000e-01	-1.83520000e-10	5.44899738e+08	1.00000000e+00	-2.44300000e-10	-4.09332788e+09	62
2.34898367e+01	2023-06-13T17:02:35.433865	-1.00000000e-01	2.05170000e-10	-4.87400692e+08	1.00000000e+00	1.60640000e-10	6.22509960e+09	63
2.38584631e+01	2023-06-13T17:02:35.802725	-1.00000000e-01	-2.84620000e-10	3.51345654e+08	1.00000000e+00	-4.50600000e-11	-2.21926320e+10	64
2.42247583e+01	2023-06-13T17:02:36.169351	-1.00000000e-01	2.13570000e-10	-4.68230557e+08	1.00000000e+00	-7.68300000e-11	-1.30157491e+10	65
2.46162528e+01	2023-06-13T17:02:36.560983	-1.00000000e-01	-2.20840000e-10	4.52816519e+08	1.00000000e+00	1.83030000e-10	5.46358520e+09	66
2.49685374e+01	2023-06-13T17:02:36.912510	-1.00000000e-01	3.73400000e-11	-2.67809320e+09	1.00000000e+00	-2.52010000e-10	-3.96809650e+09	67
2.53500278e+01	2023-06-13T17:02:37.294051	-1.00000000e-01	0.00000000e+00	-inf	1.00000000e+00	2.68720000e-10	3.72134564e+09	68
2.57165635e+01	2023-06-13T17:02:37.660919	-1.00000000e-01	-1.90980000e-10	5.23615038e+08	1.00000000e+00	-2.28720000e-10	-4.37215810e+09	69
2.60840883e+01	2023-06-13T17:02:38.028031	-1.00000000e-01	2.12330000e-10	-4.70965007e+08	1.00000000e+00	1.42650000e-10	7.01016474e+09	70
2.64527897e+01	2023-06-13T17:02:38.397477	-1.00000000e-01	-2.84610000e-10	3.51357999e+08	1.00000000e+00	-2.46800000e-11	-4.05186386e+10	71
2.68298743e+01	2023-06-13T17:02:38.773676	-1.00000000e-01	2.05570000e-10	-4.86452303e+08	1.00000000e+00	-9.91100000e-11	-1.00897992e+10	72
2.72011977e+01	2023-06-13T17:02:39.145802	-1.00000000e-01	-2.09620000e-10	4.77053716e+08	1.00000000e+00	1.95240000e-10	5.12190125e+09	73
2.75663857e+01	2023-06-13T17:02:39.510951	-1.00000000e-01	1.61000000e-12	-6.21118012e+10	1.00000000e+00	-2.57020000e-10	-3.89074780e+09	74
2.79448857e+01	2023-06-13T17:02:39.889627	-1.00000000e-01	1.67000000e-11	-5.98802395e+09	1.00000000e+00	2.68020000e-10	3.73106485e+09	75
2.83109484e+01	2023-06-13T17:02:40.254964	-1.00000000e-01	-1.95900000e-10	5.10464523e+08	1.00000000e+00	-2.20440000e-10	-4.53638178e+09	76
2.86885273e+01	2023-06-13T17:02:40.632338	-1.00000000e-01	2.18260000e-10	-4.58169156e+08	1.00000000e+00	1.34750000e-10	7.42115028e+09	77
2.90552349e+01	2023-06-13T17:02:40.999736	-1.00000000e-01	-2.74030000e-10	3.64923549e+08	1.00000000e+00	-1.50000000e-11	-6.66666667e+10	78
2.94360242e+01	2023-06-13T17:02:41.380549	-1.00000000e-01	2.02980000e-10	-4.92659375e+08	1.00000000e+00	-1.08600000e-10	-9.20810313e+09	79
2.98009520e+01	2023-06-13T17:02:41.744782	-1.00000000e-01	-2.03180000e-10	4.92174427e+08	1.00000000e+00	1.99680000e-10	5.00801282e+09	80
3.01826500e+01	2023-06-13T17:02:42.126670	-1.00000000e-01	2.21800000e-11	-4.50856628e+09	1.00000000e+00	-2.59740000e-10	-3.85000385e+09	81
3.05446745e+01	2023-06-13T17:02:42.488556	-1.00000000e-01	2.76600000e-11	-3.61532899e+09	1.00000000e+00	2.67640000e-10	3.73636228e+09	82
3.09245694e+01	2023-06-13T17:02:42.868703	-1.00000000e-01	-1.97630000e-10	5.05996053e+08	1.00000000e+00	-2.15190000e-10	-4.64705609e+09	83
3.12871645e+01	2023-06-13T17:02:43.231461	-1.00000000e-01	2.21940000e-10	-4.50572227e+08	1.00000000e+00	1.28860000e-10	7.76036008e+09	84
3.16705523e+01	2023-06-13T17:02:43.614894	-1.00000000e-01	-2.82110000e-10	3.54471660e+08	1.00000000e+00	-7.78000000e-12	-1.28534704e+11	85
3.20307578e+01	2023-06-13T17:02:43.974797	-1.00000000e-01	2.02610000e-10	-4.93559054e+08	1.00000000e+00	-1.16330000e-10	-8.59623485e+09	86
3.24114112e+01	2023-06-13T17:02:44.355697	-1.00000000e-01	-1.98010000e-10	5.05024999e+08	1.00000000e+00	2.04730000e-10	4.88448200e+09	87
3.27713455e+01	2023-06-13T17:02:44.715606	-1.00000000e-01	1.76700000e-11	-5.65930956e+09	1.00000000e+00	-2.59820000e-10	-3.84881841e+09	88
3.31387439e+01	2023-06-13T17:02:45.082680	-1.00000000e-01	3.39200000e-11	-2.94811321e+09	1.00000000e+00	2.66850000e-10	3.74742365e+09	89
3.35122778e+01	2023-06-13T17:02:45.456181	-1.00000000e-01	-2.02340000e-10	4.94217653e+08	1.00000000e+00	-2.07320000e-10	-4.82346132e+09	90
3.39160537e+01	2023-06-13T17:02:45.860261	-1.00000000e-01	2.27880000e-10	-4.38827453e+08	1.00000000e+00	1.13800000e-10	8.78734622e+09	91
3.42830296e+01	2023-06-13T17:02:46.227461	-1.00000000e-01	-2.81590000e-10	3.55126247e+08	1.00000000e+00	1.31000000e-11	7.63358779e+10	92
3.46363008e+01	2023-06-13T17:02:46.580719	-1.00000000e-01	2.10150000e-10	-4.75850583e+08	1.00000000e+00	-1.34870000e-10	-7.41454734e+09	93
3.50088562e+01	2023-06-13T17:02:46.953508	-1.00000000e-01	-1.81630000e-10	5.50569840e+08	1.00000000e+00	2.19420000e-10	4.55746969e+09	94
3.53722182e+01	2023-06-13T17:02:47.316878	-1.00000000e-01	2.60000000e-13	-3.84615385e+11	1.00000000e+00	-2.66510000e-10	-3.75220442e+09	95
3.57517934e+01	2023-06-13T17:02:47.696159	-1.00000000e-01	5.73200000e-11	-1.74459177e+09	1.00000000e+00	2.61630000e-10	3.82219164e+09	96
3.61112789e+01	2023-06-13T17:02:48.055737	-1.00000000e-01	-2.11570000e-10	4.72656804e+08	1.00000000e+00	-1.87460000e-10	-5.33447135e+09	97
3.64984903e+01	2023-06-13T17:02:48.442734	-1.00000000e-01	2.36780000e-10	-4.22332967e+08	1.00000000e+00	8.16500000e-11	1.22473974e+10	98
3.68580368e+01	2023-06-13T17:02:48.802409	-1.00000000e-01	-2.77600000e-10	3.60230548e+08	1.00000000e+00	4.16400000e-11	2.40153698e+10	99
3.72361110e+01	2023-06-13T17:02:49.180145	-1.00000000e-01	1.76480000e-10	-5.66636446e+08	1.00000000e+00	-1.57210000e-10	-6.36091852e+09	100
3.75982491e+01	2023-06-13T17:02:49.542579	-1.00000000e-01	-1.57660000e-10	6.34276291e+08	1.00000000e+00	2.36470000e-10	4.22886624e+09	101
3.79727520e+01	2023-06-13T17:02:49.916892	-1.00000000e-01	-2.37900000e-11	4.20344683e+09	1.00000000e+00	-2.68790000e-10	-3.72037650e+09	102
3.83495888e+01	2023-06-13T17:02:50.286465	-1.00000000e-01	8.27900000e-11	-1.20787535e+09	1.00000000e+00	2.50950000e-10	3.98485754e+09	103
3.87191752e+01	2023-06-13T17:02:50.663353	-1.00000000e-01	-2.28250000e-10	4.38116101e+08	1.00000000e+00	-1.68850000e-10	-5.92241635e+09	104
3.90871652e+01	2023-06-13T17:02:51.031251	-1.00000000e-01	2.44000000e-10	-4.09836066e+08	1.00000000e+00	5.52500000e-11	1.80995475e+10	105
3.94646108e+01	2023-06-13T17:02:51.409101	-1.00000000e-01	-2.70360000e-10	3.69877201e+08	1.00000000e+00	6.57600000e-11	1.52068127e+10	106
3.98363006e+01	2023-06-13T17:02:51.780354	-1.00000000e-01	1.62550000e-10	-6.15195325e+08	1.00000000e+00	-1.76000000e-10	-5.68181818e+09	107
4.02077319e+01	2023-06-13T17:02:52.149884	-1.00000000e-01	-1.64170000e-10	6.09124688e+08	1.00000000e+00	2.47450000e-10	4.04122045e+09	108
4.05769371e+01	2023-06-13T17:02:52.520839	-1.00000000e-01	-4.78400000e-11	2.09030100e+09	1.00000000e+00	-2.69680000e-10	-3.70809849e+09	109
4.09474514e+01	2023-06-13T17:02:52.891188	-1.00000000e-01	1.02650000e-10	-9.74184121e+08	1.00000000e+00	2.35300000e-10	4.24989375e+09	110
4.13269316e+01	2023-06-13T17:02:53.271606	-1.00000000e-01	-2.35040000e-10	4.25459496e+08	1.00000000e+00	-1.53340000e-10	-6.52145559e+09	111
4.16952703e+01	2023-06-13T17:02:53.639657	-1.00000000e-01	2.57140000e-10	-3.88893210e+08	1.00000000e+00	3.51900000e-11	2.84171640e+10	112
4.20612288e+01	2023-06-13T17:02:54.005865	-1.00000000e-01	-2.63350000e-10	3.79722802e+08	1.00000000e+00	8.73400000e-11	1.14495077e+10	113
4.24332508e+01	2023-06-13T17:02:54.377839	-1.00000000e-01	1.51140000e-10	-6.61638216e+08	1.00000000e+00	-1.89360000e-10	-5.28094635e+09	114
4.27994402e+01	2023-06-13T17:02:54.743948	-1.00000000e-01	-1.31350000e-10	7.61324705e+08	1.00000000e+00	2.54300000e-10	3.93236335e+09	115
4.31746520e+01	2023-06-13T17:02:55.119150	-1.00000000e-01	-6.72500000e-11	1.48698885e+09	1.00000000e+00	-2.69090000e-10	-3.71622877e+09	116
4.35525633e+01	2023-06-13T17:02:55.496693	-1.00000000e-01	1.18010000e-10	-8.47385815e+08	1.00000000e+00	2.22470000e-10	4.49498809e+09	117
4.39148701e+01	2023-06-13T17:02:55.859026	-1.00000000e-01	-2.40320000e-10	4.16111851e+08	1.00000000e+00	-1.39110000e-10	-7.18855582e+09	118
4.42839309e+01	2023-06-13T17:02:56.228497	-1.00000000e-01	2.53160000e-10	-3.95007110e+08	1.00000000e+00	1.84200000e-11	5.42888165e+10	119
4.46749630e+01	2023-06-13T17:02:56.619770	-1.00000000e-01	-2.58620000e-10	3.86667698e+08	1.00000000e+00	1.05000000e-10	9.52380952e+09	120
4.50325937e+01	2023-06-13T17:02:56.977162	-1.00000000e-01	1.41660000e-10	-7.05915572e+08	1.00000000e+00	-1.98400000e-10	-5.04032258e+09	121
4.54046715e+01	2023-06-13T17:02:57.349458	-1.00000000e-01	-1.21600000e-10	8.22368421e+08	1.00000000e+00	2.59860000e-10	3.84822597e+09	122
4.57762878e+01	2023-06-13T17:02:57.720210	-1.00000000e-01	-1.17740000e-10	8.49329030e+08	1.00000000e+00	-2.68160000e-10	-3.72911695e+09	123
4.61496329e+01	2023-06-13T17:02:58.094142	-1.00000000e-01	1.31150000e-10	-7.62485703e+08	1.00000000e+00	2.10560000e-10	4.74924012e+09	124
4.65272718e+01	2023-06-13T17:02:58.471670	-1.00000000e-01	-2.46450000e-10	4.05761818e+08	1.00000000e+00	-1.21190000e-10	-8.25150590e+09	125
4.68875950e+01	2023-06-13T17:02:58.831960	-1.00000000e-01	2.57160000e-10	-3.88862965e+08	1.00000000e+00	-8.10000000e-12	-1.23456790e+11	126
4.72745799e+01	2023-06-13T17:02:59.219449	-1.00000000e-01	-2.38330000e-10	4.19586288e+08	1.00000000e+00	1.29040000e-10	7.74953503e+09	127
4.76329540e+01	2023-06-13T17:02:59.569157	-1.00000000e-01	1.23490000e-10	-8.09782169e+08	1.00000000e+00	-2.17020000e-10	-4.60787024e+09	128
4.80188419e+01	2023-06-13T17:02:59.963027	-1.00000000e-01	-9.78200000e-11	1.02228583e+09	1.00000000e+00	2.64160000e-10	3.78558449e+09	129
4.83856729e+01	2023-06-13T17:03:00.330435	-1.00000000e-01	-1.14580000e-10	8.72752662e+08	1.00000000e+00	-2.63540000e-10	-3.79449040e+09	130
4.87759256e+01	2023-06-13T17:03:00.720219	-1.00000000e-01	1.61270000e-10	-6.20078130e+08	1.00000000e+00	1.88300000e-10	5.31067446e+09	131
4.91315501e+01	2023-06-13T17:03:01.075898	-1.00000000e-01	-2.55610000e-10	3.91221001e+08	1.00000000e+00	-8.15800000e-11	-1.22579063e+10	132
4.94943631e+01	2023-06-13T17:03:01.439036	-1.00000000e-01	2.58770000e-10	-3.86443560e+08	1.00000000e+00	-4.71500000e-11	-2.12089077e+10	133
4.98690501e+01	2023-06-13T17:03:01.813330	-1.00000000e-01	-2.37550000e-10	4.20964008e+08	1.00000000e+00	1.63910000e-10	6.10090904e+09	134
5.02362086e+01	2023-06-13T17:03:02.180631	-1.00000000e-01	9.00800000e-11	-1.11012433e+09	1.00000000e+00	-2.45440000e-10	-4.07431551e+09	135
5.06098893e+01	2023-06-13T17:03:02.554506	-1.00000000e-01	-5.31900000e-11	1.88005264e+09	1.00000000e+00	2.68100000e-10	3.72995151e+09	136
5.09906786e+01	2023-06-13T17:03:02.935172	-1.00000000e-01	-1.53470000e-10	6.51593145e+08	1.00000000e+00	-2.31370000e-10	-4.32208151e+09	137
5.13466358e+01	2023-06-13T17:03:03.291163	-1.00000000e-01	2.03440000e-10	-4.91545419e+08	1.00000000e+00	1.40820000e-10	7.10126402e+09	138
5.17261975e+01	2023-06-13T17:03:03.670134	-1.00000000e-01	-2.69730000e-10	3.70741111e+08	1.00000000e+00	-1.41800000e-11	-7.05218618e+10	139
5.20956415e+01	2023-06-13T17:03:04.040217	-1.00000000e-01	2.26850000e-10	-4.40819925e+08	1.00000000e+00	-1.17280000e-10	-8.52660300e+09	140
5.24712135e+01	2023-06-13T17:03:04.416027	-1.00000000e-01	-2.06410000e-10	4.84472652e+08	1.00000000e+00	2.10580000e-10	4.74878906e+09	141
5.28419104e+01	2023-06-13T17:03:04.785973	-1.00000000e-01	5.32000000e-11	-1.87969925e+09	1.00000000e+00	-2.63860000e-10	-3.78988858e+09	142
5.32117224e+01	2023-06-13T17:03:05.156306	-1.00000000e-01	3.29500000e-11	-3.03490137e+09	1.00000000e+00	2.60870000e-10	3.83332694e+09	143
5.35840111e+01	2023-06-13T17:03:05.528690	-1.00000000e-01	-1.98800000e-10	5.03018109e+08	1.00000000e+00	-1.81200000e-10	-5.51876380e+09	144
5.39430026e+01	2023-06-13T17:03:05.887297	-1.00000000e-01	2.38510000e-10	-4.19269632e+08	1.00000000e+00	6.03800000e-11	1.65617754e+10	145
5.43166312e+01	2023-06-13T17:03:06.261087	-1.00000000e-01	-2.67070000e-10	3.74433669e+08	1.00000000e+00	6.67100000e-11	1.49902563e+10	146
5.47012018e+01	2023-06-13T17:03:06.645654	-1.00000000e-01	1.79460000e-10	-5.57227237e+08	1.00000000e+00	-1.84300000e-10	-5.42593597e+09	147
5.50613198e+01	2023-06-13T17:03:07.005559	-1.00000000e-01	-1.44120000e-10	6.93866223e+08	1.00000000e+00	2.53920000e-10	3.93824827e+09	148
5.54350346e+01	2023-06-13T17:03:07.379487	-1.00000000e-01	-4.70000000e-11	2.12765957e+09	1.00000000e+00	-2.67760000e-10	-3.73468778e+09	149
5.58141065e+01	2023-06-13T17:03:07.758627	-1.00000000e-01	1.21420000e-10	-8.23587547e+08	1.00000000e+00	2.06330000e-10	4.84660495e+09	150
5.61785314e+01	2023-06-13T17:03:08.116860	-1.00000000e-01	-2.41860000e-10	4.13462334e+08	1.00000000e+00	-1.02280000e-10	-9.77708252e+09	151
5.65492308e+01	2023-06-13T17:03:08.489143	-1.00000000e-01	2.59660000e-10	-3.85119002e+08	1.00000000e+00	-3.82300000e-11	-2.61574680e+10	152
5.69262518e+01	2023-06-13T17:03:08.866966	-1.00000000e-01	-2.44650000e-10	4.08747190e+08	1.00000000e+00	1.63420000e-10	6.11920206e+09	153
5.72937020e+01	2023-06-13T17:03:09.237237	-1.00000000e-01	1.00590000e-10	-9.94134606e+08	1.00000000e+00	-2.47150000e-10	-4.04612583e+09	154
5.76685909e+01	2023-06-13T17:03:09.610243	-1.00000000e-01	-5.52000000e-11	1.81159420e+09	1.00000000e+00	2.70690000e-10	3.69426281e+09	155
5.80406503e+01	2023-06-13T17:03:09.980421	-1.00000000e-01	-1.53780000e-10	6.50279620e+08	1.00000000e+00	-2.17260000e-10	-4.60278008e+09	156
5.84063224e+01	2023-06-13T17:03:10.350827	-1.00000000e-01	1.82280000e-10	-5.48606539e+08	1.00000000e+00	1.19240000e-10	8.38644750e+09	157
5.87788261e+01	2023-06-13T17:03:10.721022	-1.00000000e-01	-2.71840000e-10	3.67863449e+08	1.00000000e+00	1.81700000e-11	5.50357733e+10	158
5.91493905e+01	2023-06-13T17:03:11.091228	-1.00000000e-01	2.17950000e-10	-4.58820830e+08	1.00000000e+00	-1.46200000e-10	-6.83994528e+09	159
5.95274449e+01	2023-06-13T17:03:11.467496	-1.00000000e-01	-1.87570000e-10	5.33134297e+08	1.00000000e+00	2.37520000e-10	4.21017178e+09	160
5.98933525e+01	2023-06-13T17:03:11.837904	-1.00000000e-01	2.07700000e-11	-4.81463649e+09	1.00000000e+00	-2.66200000e-10	-3.75657400e+09	161
6.02643321e+01	2023-06-13T17:03:12.208156	-1.00000000e-01	7.31900000e-11	-1.36630687e+09	1.00000000e+00	2.30760000e-10	4.33350667e+09	162
6.06355226e+01	2023-06-13T17:03:12.578524	-1.00000000e-01	-2.22190000e-10	4.50065259e+08	1.00000000e+00	-1.37650000e-10	-7.26480203e+09	163
6.10146991e+01	2023-06-13T17:03:12.958708	-1.00000000e-01	2.51530000e-10	-3.97566891e+08	1.00000000e+00	-8.80000000e-13	-1.13636364e+12	164
