Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

4.98096663e+01	2023-06-13T16:25:59.267290	-1.00000000e-01	-6.51600000e-09	1.53468386e+07	1.00000000e+00	7.77590000e-09	1.28602477e+08	163
4.99583372e+01	2023-06-13T16:25:59.417284	-1.00000000e-01	-6.89610000e-09	1.45009498e+07	1.00000000e+00	4.70870000e-09	2.12372842e+08	164
5.03050444e+01	2023-06-13T16:25:59.767420	-1.00000000e-01	-5.96630000e-09	1.67608065e+07	1.00000000e+00	6.81520000e-09	1.46730837e+08	165
5.04126801e+01	2023-06-13T16:25:59.877478	-1.00000000e-01	-5.74440000e-09	1.74082585e+07	1.00000000e+00	2.00270000e-08	4.99325910e+07	166
5.11290298e+01	2023-06-13T16:26:00.587857	-1.00000000e-01	-1.28120000e-09	7.80518264e+07	1.00000000e+00	5.63020000e-09	1.77613584e+08	167
5.12929918e+01	2023-06-13T16:26:00.757948	-1.00000000e-01	-3.63030000e-09	2.75459328e+07	1.00000000e+00	3.96670000e-09	2.52098722e+08	168
5.16235939e+01	2023-06-13T16:26:01.088348	-1.00000000e-01	-5.12100000e-09	1.95274360e+07	1.00000000e+00	5.10270000e-09	1.95974680e+08	169
5.17076999e+01	2023-06-13T16:26:01.168392	-1.00000000e-01	-5.16320000e-09	1.93678339e+07	1.00000000e+00	1.53000000e-08	6.53594771e+07	170
5.24538244e+01	2023-06-13T16:26:01.918764	-1.00000000e-01	-3.81180000e-09	2.62343250e+07	1.00000000e+00	6.42600000e-09	1.55617803e+08	171
5.26040226e+01	2023-06-13T16:26:02.068897	-1.00000000e-01	-5.23930000e-09	1.90865192e+07	1.00000000e+00	3.68510000e-09	2.71363057e+08	172
5.29451507e+01	2023-06-13T16:26:02.409251	-1.00000000e-01	-5.11860000e-09	1.95365920e+07	1.00000000e+00	4.21260000e-09	2.37383089e+08	173
5.30630872e+01	2023-06-13T16:26:02.519341	-1.00000000e-01	-3.24760000e-09	3.07919695e+07	1.00000000e+00	9.94170000e-09	1.00586419e+08	174
5.31212731e+01	2023-06-13T16:26:02.579370	-1.00000000e-01	-4.74950000e-09	2.10548479e+07	1.00000000e+00	3.98620000e-09	2.50865486e+08	175
5.31971230e+01	2023-06-13T16:26:02.659416	-1.00000000e-01	-4.61730000e-09	2.16576787e+07	1.00000000e+00	3.52720000e-09	2.83511000e+08	176
5.32850571e+01	2023-06-13T16:26:02.749474	-1.00000000e-01	-2.94230000e-09	3.39870170e+07	1.00000000e+00	9.70350000e-09	1.03055598e+08	177
5.33711002e+01	2023-06-13T16:26:02.829476	-1.00000000e-01	-4.42770000e-09	2.25850893e+07	1.00000000e+00	4.40470000e-09	2.27030218e+08	178
5.34913862e+01	2023-06-13T16:26:02.949540	-1.00000000e-01	-4.57270000e-09	2.18689177e+07	1.00000000e+00	3.02350000e-09	3.30742517e+08	179
5.35641088e+01	2023-06-13T16:26:03.029614	-1.00000000e-01	-2.83320000e-09	3.52957786e+07	1.00000000e+00	9.38770000e-09	1.06522364e+08	180
5.36422245e+01	2023-06-13T16:26:03.099654	-1.00000000e-01	-4.14430000e-09	2.41295273e+07	1.00000000e+00	4.77710000e-09	2.09332022e+08	181
5.37313307e+01	2023-06-13T16:26:03.189755	-1.00000000e-01	-4.56230000e-09	2.19187690e+07	1.00000000e+00	2.49740000e-09	4.00416433e+08	182
5.38047457e+01	2023-06-13T16:26:03.269738	-1.00000000e-01	-2.77100000e-09	3.60880549e+07	1.00000000e+00	8.87910000e-09	1.12624027e+08	183
5.38923396e+01	2023-06-13T16:26:03.349840	-1.00000000e-01	-3.89250000e-09	2.56904303e+07	1.00000000e+00	5.05800000e-09	1.97706603e+08	184
5.40048726e+01	2023-06-13T16:26:03.469850	-1.00000000e-01	-4.54510000e-09	2.20017161e+07	1.00000000e+00	2.05930000e-09	4.85601904e+08	185
5.40664833e+01	2023-06-13T16:26:03.529856	-1.00000000e-01	-2.75530000e-09	3.62936885e+07	1.00000000e+00	8.41650000e-09	1.18814234e+08	186
5.41632887e+01	2023-06-13T16:26:03.619936	-1.00000000e-01	-3.65700000e-09	2.73448182e+07	1.00000000e+00	5.33680000e-09	1.87378204e+08	187
5.42308150e+01	2023-06-13T16:26:03.689974	-1.00000000e-01	-4.54230000e-09	2.20152786e+07	1.00000000e+00	1.77840000e-09	5.62303194e+08	188
5.43530674e+01	2023-06-13T16:26:03.810006	-1.00000000e-01	-2.76100000e-09	3.62187613e+07	1.00000000e+00	7.89530000e-09	1.26657632e+08	189
5.44152725e+01	2023-06-13T16:26:03.880074	-1.00000000e-01	-3.43480000e-09	2.91137766e+07	1.00000000e+00	5.65750000e-09	1.76756518e+08	190
5.45125932e+01	2023-06-13T16:26:03.970124	-1.00000000e-01	-4.52580000e-09	2.20955411e+07	1.00000000e+00	1.56530000e-09	6.38855172e+08	191
5.45853112e+01	2023-06-13T16:26:04.050135	-1.00000000e-01	-2.79170000e-09	3.58204678e+07	1.00000000e+00	7.28190000e-09	1.37326797e+08	192
5.46798767e+01	2023-06-13T16:26:04.140186	-1.00000000e-01	-3.21400000e-09	3.11138768e+07	1.00000000e+00	6.16750000e-09	1.62140251e+08	193
5.47653340e+01	2023-06-13T16:26:04.230233	-1.00000000e-01	-4.46870000e-09	2.23778728e+07	1.00000000e+00	1.37390000e-09	7.27855011e+08	194
5.48402813e+01	2023-06-13T16:26:04.300270	-1.00000000e-01	-2.84170000e-09	3.51902030e+07	1.00000000e+00	6.60000000e-09	1.51515152e+08	195
5.49355729e+01	2023-06-13T16:26:04.400347	-1.00000000e-01	-2.99320000e-09	3.34090605e+07	1.00000000e+00	6.61460000e-09	1.51180721e+08	196
5.50227303e+01	2023-06-13T16:26:04.480451	-1.00000000e-01	-4.40790000e-09	2.26865401e+07	1.00000000e+00	1.22860000e-09	8.13934560e+08	197
5.51354504e+01	2023-06-13T16:26:04.600461	-1.00000000e-01	-2.90510000e-09	3.44222230e+07	1.00000000e+00	5.81470000e-09	1.71977918e+08	198
5.51935267e+01	2023-06-13T16:26:04.650544	-1.00000000e-01	-2.78300000e-09	3.59324470e+07	1.00000000e+00	7.07230000e-09	1.41396717e+08	199
5.53071781e+01	2023-06-13T16:26:04.770553	-1.00000000e-01	-4.32760000e-09	2.31074961e+07	1.00000000e+00	1.14540000e-09	8.73057447e+08	200
5.53641857e+01	2023-06-13T16:26:04.820553	-1.00000000e-01	-2.99530000e-09	3.33856375e+07	1.00000000e+00	5.10900000e-09	1.95733020e+08	201
5.54710753e+01	2023-06-13T16:26:04.930630	-1.00000000e-01	-2.57740000e-09	3.87987895e+07	1.00000000e+00	7.45730000e-09	1.34096791e+08	202
5.55456612e+01	2023-06-13T16:26:05.010678	-1.00000000e-01	-4.24720000e-09	2.35449237e+07	1.00000000e+00	1.10630000e-09	9.03913947e+08	203
5.56235144e+01	2023-06-13T16:26:05.080715	-1.00000000e-01	-3.09040000e-09	3.23582708e+07	1.00000000e+00	4.50880000e-09	2.21788502e+08	204
5.57157860e+01	2023-06-13T16:26:05.180746	-1.00000000e-01	-2.40730000e-09	4.15403149e+07	1.00000000e+00	7.94350000e-09	1.25889092e+08	205
5.58071486e+01	2023-06-13T16:26:05.270879	-1.00000000e-01	-4.15210000e-09	2.40841984e+07	1.00000000e+00	1.17200000e-09	8.53242321e+08	206
5.58932397e+01	2023-06-13T16:26:05.350871	-1.00000000e-01	-3.16970000e-09	3.15487270e+07	1.00000000e+00	4.07360000e-09	2.45483111e+08	207
5.59736796e+01	2023-06-13T16:26:05.430895	-1.00000000e-01	-2.24080000e-09	4.46269190e+07	1.00000000e+00	8.21110000e-09	1.21786362e+08	208
5.60659397e+01	2023-06-13T16:26:05.530936	-1.00000000e-01	-4.03350000e-09	2.47923640e+07	1.00000000e+00	1.23000000e-09	8.13008130e+08	209
5.61353437e+01	2023-06-13T16:26:05.601027	-1.00000000e-01	-3.24520000e-09	3.08147418e+07	1.00000000e+00	3.47270000e-09	2.87960377e+08	210
5.62360880e+01	2023-06-13T16:26:05.701056	-1.00000000e-01	-2.09220000e-09	4.77965778e+07	1.00000000e+00	8.27890000e-09	1.20788994e+08	211
5.63066456e+01	2023-06-13T16:26:05.771149	-1.00000000e-01	-3.89470000e-09	2.56759186e+07	1.00000000e+00	1.35080000e-09	7.40302043e+08	212
5.63986875e+01	2023-06-13T16:26:05.861139	-1.00000000e-01	-3.31400000e-09	3.01750151e+07	1.00000000e+00	2.89980000e-09	3.44851369e+08	213
5.64880919e+01	2023-06-13T16:26:05.951211	-1.00000000e-01	-1.98360000e-09	5.04133898e+07	1.00000000e+00	8.29150000e-09	1.20605439e+08	214
5.66215435e+01	2023-06-13T16:26:06.081265	-1.00000000e-01	-3.76920000e-09	2.65308288e+07	1.00000000e+00	1.55550000e-09	6.42880103e+08	215
5.66824551e+01	2023-06-13T16:26:06.141294	-1.00000000e-01	-3.40550000e-09	2.93642637e+07	1.00000000e+00	2.47290000e-09	4.04383517e+08	216
5.67407501e+01	2023-06-13T16:26:06.201322	-1.00000000e-01	-1.91000000e-09	5.23560209e+07	1.00000000e+00	8.28450000e-09	1.20707345e+08	217
5.68268224e+01	2023-06-13T16:26:06.291348	-1.00000000e-01	-3.59770000e-09	2.77955360e+07	1.00000000e+00	2.05650000e-09	4.86263068e+08	218
5.69264475e+01	2023-06-13T16:26:06.391401	-1.00000000e-01	-3.47840000e-09	2.87488500e+07	1.00000000e+00	2.07680000e-09	4.81510015e+08	219
5.70065243e+01	2023-06-13T16:26:06.471476	-1.00000000e-01	-1.86280000e-09	5.36826283e+07	1.00000000e+00	8.18740000e-09	1.22138896e+08	220
5.70865510e+01	2023-06-13T16:26:06.551487	-1.00000000e-01	-3.41170000e-09	2.93109007e+07	1.00000000e+00	2.70630000e-09	3.69508185e+08	221
5.71966480e+01	2023-06-13T16:26:06.661576	-1.00000000e-01	-3.53080000e-09	2.83221933e+07	1.00000000e+00	1.66380000e-09	6.01033778e+08	222
5.72813734e+01	2023-06-13T16:26:06.741623	-1.00000000e-01	-1.79000000e-09	5.58659218e+07	1.00000000e+00	8.04760000e-09	1.24260649e+08	223
5.73566296e+01	2023-06-13T16:26:06.821662	-1.00000000e-01	-3.22260000e-09	3.10308447e+07	1.00000000e+00	3.16390000e-09	3.16065615e+08	224
5.74567241e+01	2023-06-13T16:26:06.921716	-1.00000000e-01	-3.58600000e-09	2.78862242e+07	1.00000000e+00	1.29210000e-09	7.73933906e+08	225
5.75238876e+01	2023-06-13T16:26:06.981757	-1.00000000e-01	-1.81780000e-09	5.50115524e+07	1.00000000e+00	7.72070000e-09	1.29521935e+08	226
5.76268580e+01	2023-06-13T16:26:07.091811	-1.00000000e-01	-3.02610000e-09	3.30458346e+07	1.00000000e+00	3.58100000e-09	2.79251606e+08	227
5.76969113e+01	2023-06-13T16:26:07.161846	-1.00000000e-01	-3.62250000e-09	2.76052450e+07	1.00000000e+00	2.05230000e-09	4.87258198e+08	228
5.84324820e+01	2023-06-13T16:26:07.892384	-1.00000000e-01	-3.52820000e-09	2.83430645e+07	1.00000000e+00	2.40580000e-09	4.15662150e+08	229
5.85373350e+01	2023-06-13T16:26:08.002294	-1.00000000e-01	-1.85130000e-09	5.40160968e+07	1.00000000e+00	8.17480000e-09	1.22327152e+08	230
5.86176079e+01	2023-06-13T16:26:08.082315	-1.00000000e-01	-3.42830000e-09	2.91689759e+07	1.00000000e+00	2.05580000e-09	4.86428641e+08	231
5.87174156e+01	2023-06-13T16:26:08.182402	-1.00000000e-01	-3.36670000e-09	2.97026762e+07	1.00000000e+00	1.68900000e-09	5.92066311e+08	232
5.87823009e+01	2023-06-13T16:26:08.242431	-1.00000000e-01	-1.66140000e-09	6.01902010e+07	1.00000000e+00	7.88070000e-09	1.26892281e+08	233
5.88903494e+01	2023-06-13T16:26:08.352494	-1.00000000e-01	-3.13380000e-09	3.19101410e+07	1.00000000e+00	2.61260000e-09	3.82760468e+08	234
5.89681124e+01	2023-06-13T16:26:08.432541	-1.00000000e-01	-3.35310000e-09	2.98231487e+07	1.00000000e+00	1.21460000e-09	8.23316318e+08	235
5.90676029e+01	2023-06-13T16:26:08.532586	-1.00000000e-01	-1.60200000e-09	6.24219725e+07	1.00000000e+00	7.62420000e-09	1.31161302e+08	236
5.91285248e+01	2023-06-13T16:26:08.592629	-1.00000000e-01	-2.89390000e-09	3.45554442e+07	1.00000000e+00	3.04510000e-09	3.28396440e+08	237
5.92176002e+01	2023-06-13T16:26:08.682639	-1.00000000e-01	-3.38480000e-09	2.95438431e+07	1.00000000e+00	1.39070000e-09	7.19062343e+08	238
5.99676874e+01	2023-06-13T16:26:09.433282	-1.00000000e-01	-3.21020000e-09	3.11507071e+07	1.00000000e+00	2.30310000e-09	4.34197386e+08	239
6.00542659e+01	2023-06-13T16:26:09.513303	-1.00000000e-01	-1.52760000e-09	6.54621629e+07	1.00000000e+00	7.88140000e-09	1.26881011e+08	240
6.01284223e+01	2023-06-13T16:26:09.593379	-1.00000000e-01	-3.28810000e-09	3.04127003e+07	1.00000000e+00	1.31100000e-09	7.62776506e+08	241
6.02344548e+01	2023-06-13T16:26:09.693401	-1.00000000e-01	-3.06870000e-09	3.25870890e+07	1.00000000e+00	1.64570000e-09	6.07644164e+08	242
6.03041434e+01	2023-06-13T16:26:09.763473	-1.00000000e-01	-1.45340000e-09	6.88041833e+07	1.00000000e+00	7.62140000e-09	1.31209489e+08	243
6.04886671e+01	2023-06-13T16:26:09.953572	-1.00000000e-01	-3.04390000e-09	3.28525904e+07	1.00000000e+00	1.81060000e-09	5.52303104e+08	244
6.05375217e+01	2023-06-13T16:26:09.993565	-1.00000000e-01	-3.07750000e-09	3.24939074e+07	1.00000000e+00	1.19710000e-09	8.35352101e+08	245
6.05952559e+01	2023-06-13T16:26:10.053595	-1.00000000e-01	-1.38480000e-09	7.22125939e+07	1.00000000e+00	7.47610000e-09	1.33759581e+08	246
6.06588321e+01	2023-06-13T16:26:10.123634	-1.00000000e-01	-2.84960000e-09	3.50926446e+07	1.00000000e+00	2.29470000e-09	4.35786813e+08	247
6.07487703e+01	2023-06-13T16:26:10.213703	-1.00000000e-01	-3.11400000e-09	3.21130379e+07	1.00000000e+00	2.50010000e-09	3.99984001e+08	248
6.18829447e+01	2023-06-13T16:26:11.344316	-1.00000000e-01	-2.12850000e-09	4.69814423e+07	1.00000000e+00	8.01970000e-09	1.24692944e+08	249
6.19653153e+01	2023-06-13T16:26:11.424358	-1.00000000e-01	-3.43260000e-09	2.91324361e+07	1.00000000e+00	2.63430000e-09	3.79607486e+08	250
6.20993420e+01	2023-06-13T16:26:11.564411	-1.00000000e-01	-3.05180000e-09	3.27675470e+07	1.00000000e+00	3.15400000e-10	3.17057705e+09	251
6.31986447e+01	2023-06-13T16:26:12.655246	-1.00000000e-01	1.08090000e-09	-9.25154963e+07	1.00000000e+00	6.50570000e-09	1.53711361e+08	252
6.32956655e+01	2023-06-13T16:26:12.755278	-1.00000000e-01	-8.83300000e-10	1.13211819e+08	1.00000000e+00	2.76840000e-09	3.61219477e+08	253
6.40844157e+01	2023-06-13T16:26:13.546017	-1.00000000e-01	-6.51250000e-09	1.53550864e+07	1.00000000e+00	-1.67400000e-10	-5.97371565e+09	254
6.47774825e+01	2023-06-13T16:26:14.236555	-1.00000000e-01	-3.36830000e-09	2.96885669e+07	1.00000000e+00	6.10460000e-09	1.63810897e+08	255
6.48614460e+01	2023-06-13T16:26:14.326438	-1.00000000e-01	-2.89320000e-09	3.45638048e+07	1.00000000e+00	5.42200000e-09	1.84433788e+08	256
6.51680481e+01	2023-06-13T16:26:14.626760	-1.00000000e-01	1.46530000e-09	-6.82454105e+07	1.00000000e+00	-3.53200000e-10	-2.83125708e+09	257
6.61023541e+01	2023-06-13T16:26:15.567481	-1.00000000e-01	1.15950000e-09	-8.62440707e+07	1.00000000e+00	5.94040000e-09	1.68338832e+08	258
6.62011222e+01	2023-06-13T16:26:15.657542	-1.00000000e-01	-2.79650000e-09	3.57589844e+07	1.00000000e+00	5.84610000e-09	1.71054207e+08	259
6.69228742e+01	2023-06-13T16:26:16.387927	-1.00000000e-01	-2.91170000e-09	3.43441975e+07	1.00000000e+00	-6.11800000e-10	-1.63452109e+09	260
6.74231064e+01	2023-06-13T16:26:16.888207	-1.00000000e-01	1.03090000e-09	-9.70026191e+07	1.00000000e+00	5.65610000e-09	1.76800269e+08	261
6.75177850e+01	2023-06-13T16:26:16.978234	-1.00000000e-01	-2.58650000e-09	3.86622849e+07	1.00000000e+00	5.69030000e-09	1.75737659e+08	262
6.82435456e+01	2023-06-13T16:26:17.708629	-1.00000000e-01	-3.02040000e-09	3.31081976e+07	1.00000000e+00	1.09650000e-09	9.11992704e+08	263
6.83436372e+01	2023-06-13T16:26:17.808689	-1.00000000e-01	-1.09050000e-09	9.17010546e+07	1.00000000e+00	2.37650000e-09	4.20786871e+08	264
6.96072928e+01	2023-06-13T16:26:19.069606	-1.00000000e-01	-9.03150000e-10	1.10723579e+08	1.00000000e+00	5.35350000e-09	1.86793686e+08	265
6.96895694e+01	2023-06-13T16:26:19.149650	-1.00000000e-01	-1.84700000e-09	5.41418517e+07	1.00000000e+00	6.72010000e-09	1.48807309e+08	266
7.00747726e+01	2023-06-13T16:26:19.539831	-1.00000000e-01	-2.70790000e-09	3.69289856e+07	1.00000000e+00	1.06820000e-08	9.36154278e+07	267
7.05682368e+01	2023-06-13T16:26:20.030118	-1.00000000e-01	-2.58510000e-09	3.86832231e+07	1.00000000e+00	6.58810000e-09	1.51788831e+08	268
7.08855318e+01	2023-06-13T16:26:20.350353	-1.00000000e-01	-2.11490000e-09	4.72835595e+07	1.00000000e+00	1.37320000e-09	7.28226041e+08	269
7.16340473e+01	2023-06-13T16:26:21.090924	-1.00000000e-01	-1.56770000e-09	6.37877145e+07	1.00000000e+00	1.26170000e-08	7.92581438e+07	270
7.23805468e+01	2023-06-13T16:26:21.841574	-1.00000000e-01	-9.72500000e-10	1.02827763e+08	1.00000000e+00	3.86960000e-09	2.58424643e+08	271
7.36273847e+01	2023-06-13T16:26:23.092437	-1.00000000e-01	-2.46800000e-09	4.05186386e+07	1.00000000e+00	5.02870000e-09	1.98858552e+08	272
7.37058324e+01	2023-06-13T16:26:23.162496	-1.00000000e-01	-1.70350000e-09	5.87026710e+07	1.00000000e+00	6.10390000e-09	1.63829683e+08	273
7.44180414e+01	2023-06-13T16:26:23.883089	-1.00000000e-01	1.47110000e-09	-6.79763442e+07	1.00000000e+00	1.08290000e-08	9.23446302e+07	274
7.48517718e+01	2023-06-13T16:26:24.313562	-1.00000000e-01	-2.47090000e-09	4.04710834e+07	1.00000000e+00	1.24670000e-09	8.02117590e+08	275
7.60625285e+01	2023-06-13T16:26:25.524185	-1.00000000e-01	-8.29250000e-10	1.20590895e+08	1.00000000e+00	5.81190000e-09	1.72060772e+08	276
7.61691062e+01	2023-06-13T16:26:25.634245	-1.00000000e-01	-1.84710000e-09	5.41389205e+07	1.00000000e+00	6.46160000e-09	1.54760431e+08	277
7.65645244e+01	2023-06-13T16:26:26.024455	-1.00000000e-01	-2.37010000e-09	4.21923126e+07	1.00000000e+00	1.18890000e-08	8.41113634e+07	278
7.70253744e+01	2023-06-13T16:26:26.484729	-1.00000000e-01	1.14240000e-09	-8.75350140e+07	1.00000000e+00	-1.17210000e-09	-8.53169525e+08	279
7.78450522e+01	2023-06-13T16:26:27.305148	-1.00000000e-01	-2.29570000e-09	4.35596986e+07	1.00000000e+00	2.10120000e-09	4.75918523e+08	280
7.79320951e+01	2023-06-13T16:26:27.395197	-1.00000000e-01	-2.09220000e-09	4.77965778e+07	1.00000000e+00	5.43040000e-09	1.84148497e+08	281
7.80048423e+01	2023-06-13T16:26:27.465235	-1.00000000e-01	-1.49990000e-09	6.66711114e+07	1.00000000e+00	-9.82700000e-10	-1.01760456e+09	282
7.86507328e+01	2023-06-13T16:26:28.115632	-1.00000000e-01	-1.03250000e-09	9.68523002e+07	1.00000000e+00	-1.42010000e-09	-7.04175762e+08	283
7.93914563e+01	2023-06-13T16:26:28.856153	-1.00000000e-01	-6.16030000e-10	1.62329757e+08	1.00000000e+00	-1.17350000e-09	-8.52151683e+08	284
8.04168717e+01	2023-06-13T16:26:29.876894	-1.00000000e-01	-1.30550000e-09	7.65990042e+07	1.00000000e+00	5.63300000e-09	1.77525297e+08	285
8.15725654e+01	2023-06-13T16:26:31.037599	-1.00000000e-01	-9.04050000e-10	1.10613351e+08	1.00000000e+00	-1.29510000e-09	-7.72141147e+08	286
8.20627816e+01	2023-06-13T16:26:31.528066	-1.00000000e-01	-2.29710000e-09	4.35331505e+07	1.00000000e+00	-1.66540000e-09	-6.00456347e+08	287
8.26932436e+01	2023-06-13T16:26:32.158402	-1.00000000e-01	-1.18830000e-09	8.41538332e+07	1.00000000e+00	1.93140000e-09	5.17759138e+08	288
8.28144622e+01	2023-06-13T16:26:32.278477	-1.00000000e-01	-4.48540000e-10	2.22945557e+08	1.00000000e+00	-1.51370000e-09	-6.60632886e+08	289
8.37944663e+01	2023-06-13T16:26:33.259383	-1.00000000e-01	1.43240000e-09	-6.98129014e+07	1.00000000e+00	4.31530000e-09	2.31733599e+08	290
8.47044728e+01	2023-06-13T16:26:34.169733	-1.00000000e-01	-1.85140000e-09	5.40131792e+07	1.00000000e+00	3.29590000e-09	3.03407264e+08	291
8.47945951e+01	2023-06-13T16:26:34.259780	-1.00000000e-01	-2.38800000e-10	4.18760469e+08	1.00000000e+00	1.56950000e-09	6.37145588e+08	292
8.57402254e+01	2023-06-13T16:26:35.200289	-1.00000000e-01	-2.04080000e-09	4.90003920e+07	1.00000000e+00	5.01330000e-09	1.99469411e+08	293
8.58349439e+01	2023-06-13T16:26:35.300356	-1.00000000e-01	-1.26550000e-09	7.90201501e+07	1.00000000e+00	-1.75060000e-09	-5.71232720e+08	294
8.59315355e+01	2023-06-13T16:26:35.390404	-1.00000000e-01	-9.12300000e-10	1.09613066e+08	1.00000000e+00	-1.70520000e-09	-5.86441473e+08	295
8.64155130e+01	2023-06-13T16:26:35.880665	-1.00000000e-01	-2.12570000e-09	4.70433269e+07	1.00000000e+00	2.68460000e-09	3.72494971e+08	296
8.70232505e+01	2023-06-13T16:26:36.481248	-1.00000000e-01	-1.16680000e-09	8.57044909e+07	1.00000000e+00	3.99110000e-09	2.50557490e+08	297
8.71182315e+01	2023-06-13T16:26:36.581269	-1.00000000e-01	-6.32470000e-10	1.58110266e+08	1.00000000e+00	-1.75900000e-09	-5.68504832e+08	298
8.81394881e+01	2023-06-13T16:26:37.601852	-1.00000000e-01	-4.78240000e-10	2.09100033e+08	1.00000000e+00	-1.88750000e-09	-5.29801325e+08	299
8.96981282e+01	2023-06-13T16:26:39.163314	-1.00000000e-01	-8.62660000e-10	1.15920525e+08	1.00000000e+00	-1.88050000e-09	-5.31773465e+08	300
9.12562730e+01	2023-06-13T16:26:40.714514	-1.00000000e-01	-8.83610000e-10	1.13172101e+08	1.00000000e+00	-1.07780000e-09	-9.27815921e+08	301
9.19917132e+01	2023-06-13T16:26:41.454918	-1.00000000e-01	-1.71140000e-09	5.84316934e+07	1.00000000e+00	3.61940000e-09	2.76288888e+08	302
9.22499735e+01	2023-06-13T16:26:41.714940	-1.00000000e-01	-1.19400000e-09	8.37520938e+07	1.00000000e+00	5.02170000e-09	1.99135751e+08	303
9.29901030e+01	2023-06-13T16:26:42.455312	-1.00000000e-01	-7.33620000e-10	1.36310351e+08	1.00000000e+00	-1.87910000e-09	-5.32169656e+08	304
9.34807590e+01	2023-06-13T16:26:42.945602	-1.00000000e-01	-9.93360000e-10	1.00668438e+08	1.00000000e+00	2.50290000e-09	3.99536538e+08	305
9.38609820e+01	2023-06-13T16:26:43.325812	-1.00000000e-01	-1.26120000e-09	7.92895655e+07	1.00000000e+00	-1.91340000e-09	-5.22629874e+08	306
9.51348941e+01	2023-06-13T16:26:44.596669	-1.00000000e-01	1.37100000e-09	-7.29394602e+07	1.00000000e+00	-2.15790000e-09	-4.63413504e+08	307
9.55530454e+01	2023-06-13T16:26:45.016896	-1.00000000e-01	-1.41060000e-09	7.08918191e+07	1.00000000e+00	2.49530000e-09	4.00753416e+08	308
9.56570278e+01	2023-06-13T16:26:45.116984	-1.00000000e-01	-7.66310000e-10	1.30495491e+08	1.00000000e+00	9.08600000e-10	1.10059432e+09	309
9.64301706e+01	2023-06-13T16:26:45.887388	-1.00000000e-01	-8.24230000e-10	1.21325358e+08	1.00000000e+00	-1.92600000e-09	-5.19210800e+08	310
9.67823531e+01	2023-06-13T16:26:46.247583	-1.00000000e-01	-1.54190000e-09	6.48550490e+07	1.00000000e+00	-2.18170000e-09	-4.58358161e+08	311
9.74117337e+01	2023-06-13T16:26:46.868061	-1.00000000e-01	-9.36680000e-10	1.06760046e+08	1.00000000e+00	-2.33120000e-09	-4.28963624e+08	312
9.79003076e+01	2023-06-13T16:26:47.358182	-1.00000000e-01	-7.71210000e-10	1.29666368e+08	1.00000000e+00	9.58200000e-10	1.04362346e+09	313
9.82831555e+01	2023-06-13T16:26:47.748371	-1.00000000e-01	-7.45500000e-10	1.34138162e+08	1.00000000e+00	-2.07550000e-09	-4.81811612e+08	314
9.86433035e+01	2023-06-13T16:26:48.108567	-1.00000000e-01	-9.95100000e-10	1.00492413e+08	1.00000000e+00	-2.27950000e-09	-4.38692696e+08	315
9.91181601e+01	2023-06-13T16:26:48.578843	-1.00000000e-01	-9.61370000e-10	1.04018224e+08	1.00000000e+00	1.01830000e-09	9.82028872e+08	316
1.00039044e+02	2023-06-13T16:26:49.499354	-1.00000000e-01	-3.42660000e-10	2.91834471e+08	1.00000000e+00	-2.12930000e-09	-4.69637909e+08	317
1.00412193e+02	2023-06-13T16:26:49.869518	-1.00000000e-01	-9.19790000e-10	1.08720469e+08	1.00000000e+00	-2.40590000e-09	-4.15644873e+08	318
1.01443370e+02	2023-06-13T16:26:50.900108	-1.00000000e-01	-6.89080000e-10	1.45121031e+08	1.00000000e+00	1.04200000e-09	9.59692898e+08	319
1.01822205e+02	2023-06-13T16:26:51.280281	-1.00000000e-01	-7.44130000e-10	1.34385121e+08	1.00000000e+00	-2.18450000e-09	-4.57770657e+08	320
1.02187494e+02	2023-06-13T16:26:51.650481	-1.00000000e-01	-9.59700000e-10	1.04199229e+08	1.00000000e+00	-2.30740000e-09	-4.33388229e+08	321
1.02671130e+02	2023-06-13T16:26:52.130765	-1.00000000e-01	-9.10370000e-10	1.09845447e+08	1.00000000e+00	3.13310000e-09	3.19172704e+08	322
1.02936648e+02	2023-06-13T16:26:52.400888	-1.00000000e-01	-8.17720000e-10	1.22291249e+08	1.00000000e+00	1.59470000e-09	6.27077193e+08	323
1.03305788e+02	2023-06-13T16:26:52.771086	-1.00000000e-01	-7.16290000e-10	1.39608259e+08	1.00000000e+00	4.51020000e-09	2.21719658e+08	324
1.03676016e+02	2023-06-13T16:26:53.141286	-1.00000000e-01	-6.84550000e-10	1.46081367e+08	1.00000000e+00	-2.24180000e-09	-4.46070122e+08	325
1.04038183e+02	2023-06-13T16:26:53.501482	-1.00000000e-01	-3.27120000e-10	3.05698215e+08	1.00000000e+00	9.89990000e-10	1.01011121e+09	326
1.04416549e+02	2023-06-13T16:26:53.881864	-1.00000000e-01	-8.61870000e-10	1.16026779e+08	1.00000000e+00	8.89110000e-10	1.12472023e+09	327
1.04787025e+02	2023-06-13T16:26:54.252056	-1.00000000e-01	-4.41770000e-10	2.26362134e+08	1.00000000e+00	8.05310000e-10	1.24175783e+09	328
