Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
7.05440784e+00	2023-06-13T15:10:17.206664	-1.00000000e-01	-5.44800000e-11	1.83553598e+09	1.00000000e+00	-3.74700000e-11	-2.66880171e+10	18
7.43369389e+00	2023-06-13T15:10:17.586871	-1.00000000e-01	-6.49360000e-10	1.53997782e+08	1.00000000e+00	-5.82900000e-11	-1.71556013e+10	19
7.80386035e+00	2023-06-13T15:10:17.957051	-1.00000000e-01	-1.85950000e-10	5.37778973e+08	1.00000000e+00	1.40070000e-10	7.13928750e+09	20
8.19235503e+00	2023-06-13T15:10:18.337292	-1.00000000e-01	-5.39810000e-10	1.85250366e+08	1.00000000e+00	-2.00010000e-10	-4.99975001e+09	21
8.54428968e+00	2023-06-13T15:10:18.697478	-1.00000000e-01	-4.44410000e-10	2.25017439e+08	1.00000000e+00	2.17160000e-10	4.60489961e+09	22
8.91687050e+00	2023-06-13T15:10:19.067681	-1.00000000e-01	-2.27990000e-10	4.38615729e+08	1.00000000e+00	-2.01700000e-10	-4.95785821e+09	23
9.29469193e+00	2023-06-13T15:10:19.447889	-1.00000000e-01	-6.33890000e-10	1.57756078e+08	1.00000000e+00	1.35140000e-10	7.39973361e+09	24
9.68433984e+00	2023-06-13T15:10:19.838081	-1.00000000e-01	-5.59700000e-11	1.78667143e+09	1.00000000e+00	-4.93600000e-11	-2.02593193e+10	25
1.00351647e+01	2023-06-13T15:10:20.188305	-1.00000000e-01	-6.65330000e-10	1.50301354e+08	1.00000000e+00	-4.57600000e-11	-2.18531469e+10	26
1.03921205e+01	2023-06-13T15:10:20.538634	-1.00000000e-01	-1.84600000e-10	5.41711809e+08	1.00000000e+00	1.31900000e-10	7.58150114e+09	27
1.07704363e+01	2023-06-13T15:10:20.918824	-1.00000000e-01	-5.26310000e-10	1.90002090e+08	1.00000000e+00	-1.93410000e-10	-5.17036348e+09	28
1.11435148e+01	2023-06-13T15:10:21.288874	-1.00000000e-01	-4.31170000e-10	2.31927082e+08	1.00000000e+00	2.16720000e-10	4.61424880e+09	29
1.15117785e+01	2023-06-13T15:10:21.659098	-1.00000000e-01	-2.47140000e-10	4.04628955e+08	1.00000000e+00	-2.05200000e-10	-4.87329435e+09	30
1.18906534e+01	2023-06-13T15:10:22.039317	-1.00000000e-01	-6.41280000e-10	1.55938124e+08	1.00000000e+00	1.37030000e-10	7.29767204e+09	31
1.22662739e+01	2023-06-13T15:10:22.419525	-1.00000000e-01	-8.24000000e-11	1.21359223e+09	1.00000000e+00	-4.83500000e-11	-2.06825233e+10	32
1.26271349e+01	2023-06-13T15:10:22.779851	-1.00000000e-01	-6.73260000e-10	1.48531028e+08	1.00000000e+00	-5.15800000e-11	-1.93873594e+10	33
1.30008382e+01	2023-06-13T15:10:23.150058	-1.00000000e-01	-1.98930000e-10	5.02689388e+08	1.00000000e+00	1.37600000e-10	7.26744186e+09	34
1.33715946e+01	2023-06-13T15:10:23.520248	-1.00000000e-01	-5.30980000e-10	1.88331011e+08	1.00000000e+00	-1.99440000e-10	-5.01403931e+09	35
1.37424970e+01	2023-06-13T15:10:23.890579	-1.00000000e-01	-4.59730000e-10	2.17518979e+08	1.00000000e+00	2.17150000e-10	4.60511167e+09	36
1.41094085e+01	2023-06-13T15:10:24.260786	-1.00000000e-01	-2.48560000e-10	4.02317348e+08	1.00000000e+00	-1.96970000e-10	-5.07691527e+09	37
1.44843118e+01	2023-06-13T15:10:24.630863	-1.00000000e-01	-6.55230000e-10	1.52618165e+08	1.00000000e+00	1.29430000e-10	7.72618404e+09	38
1.48562177e+01	2023-06-13T15:10:25.001187	-1.00000000e-01	-9.12400000e-11	1.09601052e+09	1.00000000e+00	-3.84200000e-11	-2.60281104e+10	39
1.52279181e+01	2023-06-13T15:10:25.381242	-1.00000000e-01	-7.11910000e-10	1.40467194e+08	1.00000000e+00	-5.93000000e-11	-1.68634064e+10	40
1.55967623e+01	2023-06-13T15:10:25.741594	-1.00000000e-01	-2.16470000e-10	4.61957777e+08	1.00000000e+00	1.43240000e-10	6.98129014e+09	41
1.59685756e+01	2023-06-13T15:10:26.121663	-1.00000000e-01	-5.37270000e-10	1.86126156e+08	1.00000000e+00	-2.01390000e-10	-4.96548985e+09	42
1.63515744e+01	2023-06-13T15:10:26.501879	-1.00000000e-01	-4.77850000e-10	2.09270692e+08	1.00000000e+00	2.17590000e-10	4.59579944e+09	43
1.67287965e+01	2023-06-13T15:10:26.882097	-1.00000000e-01	-2.45100000e-10	4.07996736e+08	1.00000000e+00	-1.91770000e-10	-5.21457997e+09	44
1.70872563e+01	2023-06-13T15:10:27.232414	-1.00000000e-01	-6.70510000e-10	1.49140207e+08	1.00000000e+00	1.23490000e-10	8.09782169e+09	45
1.74596205e+01	2023-06-13T15:10:27.612658	-1.00000000e-01	-1.01420000e-10	9.85998817e+08	1.00000000e+00	-3.03800000e-11	-3.29163924e+10	46
1.78336848e+01	2023-06-13T15:10:27.982893	-1.00000000e-01	-6.90440000e-10	1.44835178e+08	1.00000000e+00	-7.13900000e-11	-1.40075641e+10	47
1.81971645e+01	2023-06-13T15:10:28.343213	-1.00000000e-01	-2.32310000e-10	4.30459300e+08	1.00000000e+00	1.50760000e-10	6.63305917e+09	48
1.85721240e+01	2023-06-13T15:10:28.723266	-1.00000000e-01	-5.37490000e-10	1.86049973e+08	1.00000000e+00	-2.05120000e-10	-4.87519501e+09	49
1.89406067e+01	2023-06-13T15:10:29.093614	-1.00000000e-01	-5.02610000e-10	1.98961421e+08	1.00000000e+00	2.18160000e-10	4.58379171e+09	50
1.93112766e+01	2023-06-13T15:10:29.463675	-1.00000000e-01	-2.58750000e-10	3.86473430e+08	1.00000000e+00	-1.85070000e-10	-5.40336089e+09	51
1.96978816e+01	2023-06-13T15:10:29.843879	-1.00000000e-01	-6.85000000e-10	1.45985401e+08	1.00000000e+00	1.20260000e-10	8.31531681e+09	52
2.00566720e+01	2023-06-13T15:10:30.204246	-1.00000000e-01	-1.11030000e-10	9.00657480e+08	1.00000000e+00	-2.63300000e-11	-3.79794911e+10	53
2.04348779e+01	2023-06-13T15:10:30.584306	-1.00000000e-01	-7.00410000e-10	1.42773518e+08	1.00000000e+00	-7.27900000e-11	-1.37381508e+10	54
2.08057258e+01	2023-06-13T15:10:30.954498	-1.00000000e-01	-2.46820000e-10	4.05153553e+08	1.00000000e+00	1.52340000e-10	6.56426415e+09	55
2.11763944e+01	2023-06-13T15:10:31.324711	-1.00000000e-01	-5.50840000e-10	1.81540919e+08	1.00000000e+00	-1.58980000e-10	-6.29009938e+09	56
2.15515553e+01	2023-06-13T15:10:31.704907	-1.00000000e-01	-5.10540000e-10	1.95871039e+08	1.00000000e+00	2.40650000e-10	4.15541242e+09	57
2.19217349e+01	2023-06-13T15:10:32.075100	-1.00000000e-01	-2.71860000e-10	3.67836386e+08	1.00000000e+00	2.64820000e-10	3.77614984e+09	58
2.22822070e+01	2023-06-13T15:10:32.435530	-1.00000000e-01	-7.17880000e-10	1.39299047e+08	1.00000000e+00	1.56400000e-11	6.39386189e+10	59
2.26577733e+01	2023-06-13T15:10:32.805722	-1.00000000e-01	-1.24190000e-10	8.05217811e+08	1.00000000e+00	-2.51300000e-11	-3.97930760e+10	60
2.30326995e+01	2023-06-13T15:10:33.185930	-1.00000000e-01	-7.10940000e-10	1.40658846e+08	1.00000000e+00	-3.67700000e-11	-2.71960838e+10	61
2.34027646e+01	2023-06-13T15:10:33.556109	-1.00000000e-01	-2.59010000e-10	3.86085479e+08	1.00000000e+00	5.46200000e-11	1.83083120e+10	62
2.37700265e+01	2023-06-13T15:10:33.916461	-1.00000000e-01	-5.53810000e-10	1.80567343e+08	1.00000000e+00	-3.35000000e-12	-2.98507463e+11	63
2.41432243e+01	2023-06-13T15:10:34.296537	-1.00000000e-01	-5.23850000e-10	1.90894340e+08	1.00000000e+00	2.08300000e-11	4.80076812e+10	64
2.45191656e+01	2023-06-13T15:10:34.666717	-1.00000000e-01	-2.83770000e-10	3.52398069e+08	1.00000000e+00	-1.26000000e-12	-7.93650794e+11	65
2.48922358e+01	2023-06-13T15:10:35.036920	-1.00000000e-01	-7.06170000e-10	1.41608961e+08	1.00000000e+00	4.88000000e-12	2.04918033e+11	66
2.52636987e+01	2023-06-13T15:10:35.417161	-1.00000000e-01	-1.31340000e-10	7.61382671e+08	1.00000000e+00	1.30000000e-13	7.69230769e+12	67
2.56340662e+01	2023-06-13T15:10:35.787330	-1.00000000e-01	-7.24350000e-10	1.38054808e+08	1.00000000e+00	-2.18300000e-11	-4.58085204e+10	68
2.60141124e+01	2023-06-13T15:10:36.167567	-1.00000000e-01	-2.75710000e-10	3.62699938e+08	1.00000000e+00	2.67100000e-11	3.74391614e+10	69
2.63845402e+01	2023-06-13T15:10:36.537984	-1.00000000e-01	-5.42520000e-10	1.84325002e+08	1.00000000e+00	-3.19000000e-11	-3.13479624e+10	70
2.67501356e+01	2023-06-13T15:10:36.898181	-1.00000000e-01	-5.66380000e-10	1.76559907e+08	1.00000000e+00	2.25300000e-11	4.43852641e+10	71
2.71267628e+01	2023-06-13T15:10:37.278355	-1.00000000e-01	-2.51930000e-10	3.96935657e+08	1.00000000e+00	-3.43000000e-11	-2.91545190e+10	72
2.74950191e+01	2023-06-13T15:10:37.648580	-1.00000000e-01	-7.25130000e-10	1.37906306e+08	1.00000000e+00	2.75300000e-11	3.63240102e+10	73
2.78619146e+01	2023-06-13T15:10:38.008780	-1.00000000e-01	-1.29660000e-10	7.71247879e+08	1.00000000e+00	2.20900000e-11	4.52693526e+10	74
2.82383432e+01	2023-06-13T15:10:38.388993	-1.00000000e-01	-7.34090000e-10	1.36223079e+08	1.00000000e+00	1.27790000e-10	7.82533845e+09	75
2.86057617e+01	2023-06-13T15:10:38.759199	-1.00000000e-01	-3.11450000e-10	3.21078825e+08	1.00000000e+00	7.14600000e-11	1.39938427e+10	76
2.89784759e+01	2023-06-13T15:10:39.129398	-1.00000000e-01	-5.41650000e-10	1.84621065e+08	1.00000000e+00	1.43700000e-11	6.95894224e+10	77
2.93464167e+01	2023-06-13T15:10:39.499812	-1.00000000e-01	-5.73440000e-10	1.74386161e+08	1.00000000e+00	7.81700000e-11	1.27926314e+10	78
2.97202689e+01	2023-06-13T15:10:39.870000	-1.00000000e-01	-2.51270000e-10	3.97978270e+08	1.00000000e+00	-1.78420000e-10	-5.60475283e+09	79
3.00967234e+01	2023-06-13T15:10:40.250209	-1.00000000e-01	-7.50080000e-10	1.33319113e+08	1.00000000e+00	-2.58200000e-11	-3.87296669e+10	80
3.04593596e+01	2023-06-13T15:10:40.610395	-1.00000000e-01	-1.59780000e-10	6.25860558e+08	1.00000000e+00	3.05700000e-11	3.27118090e+10	81
3.08370998e+01	2023-06-13T15:10:40.990581	-1.00000000e-01	-6.61300000e-08	1.51217299e+06	1.00000000e+00	1.05070000e-07	9.51746455e+06	82
3.13575785e+01	2023-06-13T15:10:41.510888	-1.00000000e-01	-5.32280000e-08	1.87871045e+06	1.00000000e+00	9.03500000e-08	1.10680686e+07	83
3.14273899e+01	2023-06-13T15:10:41.580903	-1.00000000e-01	-4.34660000e-08	2.30064878e+06	1.00000000e+00	5.26670000e-08	1.89872216e+07	84
3.15074133e+01	2023-06-13T15:10:41.660977	-1.00000000e-01	-3.58490000e-08	2.78947809e+06	1.00000000e+00	4.93940000e-08	2.02453739e+07	85
3.15693683e+01	2023-06-13T15:10:41.721015	-1.00000000e-01	-3.05710000e-08	3.27107389e+06	1.00000000e+00	4.94640000e-08	2.02167233e+07	86
3.16648485e+01	2023-06-13T15:10:41.811029	-1.00000000e-01	-2.74890000e-08	3.63781876e+06	1.00000000e+00	3.21140000e-08	3.11390671e+07	87
3.17195473e+01	2023-06-13T15:10:41.871109	-1.00000000e-01	-2.33560000e-08	4.28155506e+06	1.00000000e+00	3.37680000e-08	2.96138356e+07	88
3.18276200e+01	2023-06-13T15:10:41.981157	-1.00000000e-01	-2.31860000e-08	4.31294747e+06	1.00000000e+00	2.23720000e-08	4.46987306e+07	89
3.18872922e+01	2023-06-13T15:10:42.041196	-1.00000000e-01	-1.99090000e-08	5.02285399e+06	1.00000000e+00	2.23720000e-08	4.46987306e+07	90
3.19577189e+01	2023-06-13T15:10:42.111227	-1.00000000e-01	-2.00860000e-08	4.97859205e+06	1.00000000e+00	2.60580000e-08	3.83759306e+07	91
3.20425773e+01	2023-06-13T15:10:42.191307	-1.00000000e-01	-1.81330000e-08	5.51480726e+06	1.00000000e+00	1.58110000e-08	6.32471064e+07	92
3.21478331e+01	2023-06-13T15:10:42.301352	-1.00000000e-01	-1.29940000e-08	7.69585963e+06	1.00000000e+00	2.16580000e-08	4.61723151e+07	93
3.22192080e+01	2023-06-13T15:10:42.371366	-1.00000000e-01	-1.23740000e-08	8.08146113e+06	1.00000000e+00	2.81340000e-08	3.55441814e+07	94
3.23306128e+01	2023-06-13T15:10:42.481428	-1.00000000e-01	-1.22960000e-08	8.13272609e+06	1.00000000e+00	1.38500000e-08	7.22021661e+07	95
3.23978756e+01	2023-06-13T15:10:42.551465	-1.00000000e-01	-1.41040000e-08	7.09018718e+06	1.00000000e+00	1.22160000e-08	8.18598559e+07	96
3.24581427e+01	2023-06-13T15:10:42.611501	-1.00000000e-01	-1.05000000e-08	9.52380952e+06	1.00000000e+00	2.57400000e-08	3.88500389e+07	97
3.25414515e+01	2023-06-13T15:10:42.691511	-1.00000000e-01	-1.18650000e-08	8.42815002e+06	1.00000000e+00	2.08780000e-08	4.78973082e+07	98
3.27644064e+01	2023-06-13T15:10:42.911659	-1.00000000e-01	-9.64500000e-09	1.03680664e+07	1.00000000e+00	1.63490000e-08	6.11658205e+07	99
3.30582893e+01	2023-06-13T15:10:43.211818	-1.00000000e-01	-5.73510000e-09	1.74364876e+07	1.00000000e+00	9.47490000e-09	1.05542011e+08	100
3.32283456e+01	2023-06-13T15:10:43.381936	-1.00000000e-01	-4.72270000e-09	2.11743282e+07	1.00000000e+00	9.25800000e-09	1.08014690e+08	101
3.35685555e+01	2023-06-13T15:10:43.722109	-1.00000000e-01	-6.19530000e-09	1.61412684e+07	1.00000000e+00	7.95800000e-09	1.25659713e+08	102
3.36486791e+01	2023-06-13T15:10:43.802159	-1.00000000e-01	-8.21270000e-09	1.21762636e+07	1.00000000e+00	9.68940000e-09	1.03205565e+08	103
3.37686743e+01	2023-06-13T15:10:43.922218	-1.00000000e-01	-6.64510000e-09	1.50486825e+07	1.00000000e+00	6.20840000e-09	1.61072096e+08	104
3.40206527e+01	2023-06-13T15:10:44.172325	-1.00000000e-01	-7.04660000e-09	1.41912412e+07	1.00000000e+00	8.56940000e-09	1.16694284e+08	105
3.41108895e+01	2023-06-13T15:10:44.262404	-1.00000000e-01	-5.10170000e-09	1.96013094e+07	1.00000000e+00	2.59810000e-08	3.84896655e+07	106
3.48594161e+01	2023-06-13T15:10:45.012931	-1.00000000e-01	-5.33250000e-09	1.87529301e+07	1.00000000e+00	6.88080000e-09	1.45331938e+08	107
3.49994991e+01	2023-06-13T15:10:45.153032	-1.00000000e-01	-3.94900000e-09	2.53228665e+07	1.00000000e+00	4.33440000e-09	2.30712440e+08	108
3.53499978e+01	2023-06-13T15:10:45.503432	-1.00000000e-01	-3.82630000e-09	2.61349084e+07	1.00000000e+00	5.40000000e-09	1.85185185e+08	109
3.54548697e+01	2023-06-13T15:10:45.603486	-1.00000000e-01	-4.66840000e-09	2.14206152e+07	1.00000000e+00	1.42530000e-08	7.01606679e+07	110
3.61703279e+01	2023-06-13T15:10:46.323859	-1.00000000e-01	-3.64910000e-09	2.74040174e+07	1.00000000e+00	1.54790000e-08	6.46036566e+07	111
3.64528615e+01	2023-06-13T15:10:46.604172	-1.00000000e-01	-5.04500000e-09	1.98216056e+07	1.00000000e+00	3.00040000e-09	3.33288895e+08	112
3.66052075e+01	2023-06-13T15:10:46.754184	-1.00000000e-01	-3.07660000e-09	3.25034129e+07	1.00000000e+00	8.37530000e-09	1.19398708e+08	113
3.67107144e+01	2023-06-13T15:10:46.864154	-1.00000000e-01	-4.17930000e-09	2.39274520e+07	1.00000000e+00	5.72210000e-09	1.74761014e+08	114
3.67807371e+01	2023-06-13T15:10:46.934224	-1.00000000e-01	-4.68630000e-09	2.13387961e+07	1.00000000e+00	2.30120000e-09	4.34555884e+08	115
3.69216299e+01	2023-06-13T15:10:47.074301	-1.00000000e-01	-3.75340000e-09	2.66425108e+07	1.00000000e+00	7.54500000e-09	1.32538105e+08	116
3.70057834e+01	2023-06-13T15:10:47.154345	-1.00000000e-01	-4.52510000e-09	2.20989591e+07	1.00000000e+00	5.90620000e-09	1.69313603e+08	117
3.70762643e+01	2023-06-13T15:10:47.224385	-1.00000000e-01	-2.57360000e-09	3.88560771e+07	1.00000000e+00	1.93210000e-09	5.17571554e+08	118
3.71708321e+01	2023-06-13T15:10:47.324434	-1.00000000e-01	-3.36670000e-09	2.97026762e+07	1.00000000e+00	6.84520000e-09	1.46087770e+08	119
3.72680642e+01	2023-06-13T15:10:47.414496	-1.00000000e-01	-4.39010000e-09	2.27785244e+07	1.00000000e+00	6.16890000e-09	1.62103454e+08	120
3.73511387e+01	2023-06-13T15:10:47.504527	-1.00000000e-01	-2.53020000e-09	3.95225674e+07	1.00000000e+00	1.62820000e-09	6.14175163e+08	121
3.74420180e+01	2023-06-13T15:10:47.594584	-1.00000000e-01	-3.06250000e-09	3.26530612e+07	1.00000000e+00	6.03470000e-09	1.65708320e+08	122
3.75159586e+01	2023-06-13T15:10:47.664617	-1.00000000e-01	-4.27690000e-09	2.33814211e+07	1.00000000e+00	6.50430000e-09	1.53744446e+08	123
3.75911184e+01	2023-06-13T15:10:47.744635	-1.00000000e-01	-2.53360000e-09	3.94695295e+07	1.00000000e+00	1.44790000e-09	6.90655432e+08	124
3.76630844e+01	2023-06-13T15:10:47.814711	-1.00000000e-01	-2.75800000e-09	3.62581581e+07	1.00000000e+00	5.13870000e-09	1.94601748e+08	125
3.77954981e+01	2023-06-13T15:10:47.944778	-1.00000000e-01	-4.17790000e-09	2.39354700e+07	1.00000000e+00	6.82840000e-09	1.46447191e+08	126
3.78611970e+01	2023-06-13T15:10:48.014783	-1.00000000e-01	-2.55660000e-09	3.91144489e+07	1.00000000e+00	1.37040000e-09	7.29713952e+08	127
3.79513173e+01	2023-06-13T15:10:48.104865	-1.00000000e-01	-2.46000000e-09	4.06504065e+07	1.00000000e+00	4.45460000e-09	2.24487047e+08	128
3.80061600e+01	2023-06-13T15:10:48.154911	-1.00000000e-01	-4.07970000e-09	2.45116062e+07	1.00000000e+00	7.17640000e-09	1.39345633e+08	129
3.80916932e+01	2023-06-13T15:10:48.244937	-1.00000000e-01	-2.66880000e-09	3.74700240e+07	1.00000000e+00	1.29350000e-09	7.73096250e+08	130
3.81897577e+01	2023-06-13T15:10:48.335018	-1.00000000e-01	-2.19500000e-09	4.55580866e+07	1.00000000e+00	3.86490000e-09	2.58738907e+08	131
3.82746513e+01	2023-06-13T15:10:48.425040	-1.00000000e-01	-3.94110000e-09	2.53736267e+07	1.00000000e+00	7.47330000e-09	1.33809696e+08	132
3.83600696e+01	2023-06-13T15:10:48.505101	-1.00000000e-01	-2.73370000e-09	3.65804587e+07	1.00000000e+00	1.30050000e-09	7.68935025e+08	133
3.84415175e+01	2023-06-13T15:10:48.595134	-1.00000000e-01	-1.92990000e-09	5.18161563e+07	1.00000000e+00	3.32200000e-09	3.01023480e+08	134
3.85426384e+01	2023-06-13T15:10:48.695190	-1.00000000e-01	-3.79270000e-09	2.63664408e+07	1.00000000e+00	7.50730000e-09	1.33203682e+08	135
3.86216444e+01	2023-06-13T15:10:48.775230	-1.00000000e-01	-2.78300000e-09	3.59324470e+07	1.00000000e+00	1.36060000e-09	7.34969866e+08	136
3.87181680e+01	2023-06-13T15:10:48.865281	-1.00000000e-01	-1.72560000e-09	5.79508577e+07	1.00000000e+00	2.67990000e-09	3.73148252e+08	137
3.88488011e+01	2023-06-13T15:10:48.995353	-1.00000000e-01	-3.67030000e-09	2.72457292e+07	1.00000000e+00	7.47240000e-09	1.33825812e+08	138
3.89089952e+01	2023-06-13T15:10:49.055402	-1.00000000e-01	-2.86660000e-09	3.48845322e+07	1.00000000e+00	1.49550000e-09	6.68672685e+08	139
3.89717686e+01	2023-06-13T15:10:49.125391	-1.00000000e-01	-1.59050000e-09	6.28733103e+07	1.00000000e+00	2.25350000e-09	4.43754160e+08	140
3.90625904e+01	2023-06-13T15:10:49.215480	-1.00000000e-01	-3.50120000e-09	2.85616360e+07	1.00000000e+00	7.40700000e-09	1.35007425e+08	141
3.91679809e+01	2023-06-13T15:10:49.315527	-1.00000000e-01	-2.92530000e-09	3.41845281e+07	1.00000000e+00	1.88610000e-09	5.30194581e+08	142
3.92502176e+01	2023-06-13T15:10:49.395572	-1.00000000e-01	-1.30040000e-09	7.68994156e+07	1.00000000e+00	1.88820000e-09	5.29604915e+08	143
3.93521098e+01	2023-06-13T15:10:49.505633	-1.00000000e-01	-3.34170000e-09	2.99248885e+07	1.00000000e+00	7.25740000e-09	1.37790393e+08	144
3.94380201e+01	2023-06-13T15:10:49.585669	-1.00000000e-01	-2.99370000e-09	3.34034806e+07	1.00000000e+00	2.47290000e-09	4.04383517e+08	145
3.95422031e+01	2023-06-13T15:10:49.695734	-1.00000000e-01	-1.37550000e-09	7.27008361e+07	1.00000000e+00	1.40880000e-09	7.09823964e+08	146
3.95928083e+01	2023-06-13T15:10:49.745760	-1.00000000e-01	-3.07520000e-09	3.25182102e+07	1.00000000e+00	7.04690000e-09	1.41906370e+08	147
3.96922566e+01	2023-06-13T15:10:49.845812	-1.00000000e-01	-3.06090000e-09	3.26701297e+07	1.00000000e+00	2.91310000e-09	3.43276921e+08	148
3.97699801e+01	2023-06-13T15:10:49.915860	-1.00000000e-01	-1.30330000e-09	7.67283051e+07	1.00000000e+00	9.86100000e-10	1.01409593e+09	149
3.98323371e+01	2023-06-13T15:10:49.985890	-1.00000000e-01	-2.85010000e-09	3.50864882e+07	1.00000000e+00	6.62340000e-09	1.50979859e+08	150
3.99363889e+01	2023-06-13T15:10:50.085949	-1.00000000e-01	-3.09450000e-09	3.23153983e+07	1.00000000e+00	3.26030000e-09	3.06720240e+08	151
3.99958798e+01	2023-06-13T15:10:50.145952	-1.00000000e-01	-1.28260000e-09	7.79666303e+07	1.00000000e+00	2.20190000e-09	4.54153231e+08	152
4.11228358e+01	2023-06-13T15:10:51.276596	-1.00000000e-01	-3.81610000e-09	2.62047640e+07	1.00000000e+00	6.75690000e-09	1.47996862e+08	153
4.12103850e+01	2023-06-13T15:10:51.356633	-1.00000000e-01	-3.28670000e-09	3.04256549e+07	1.00000000e+00	3.82620000e-09	2.61355914e+08	154
4.12947149e+01	2023-06-13T15:10:51.446709	-1.00000000e-01	-1.31830000e-09	7.58552681e+07	1.00000000e+00	9.47100000e-10	1.05585471e+09	155
4.20437604e+01	2023-06-13T15:10:52.197300	-1.00000000e-01	1.46950000e-09	-6.80503573e+07	1.00000000e+00	3.16830000e-09	3.15626677e+08	156
4.21364452e+01	2023-06-13T15:10:52.287362	-1.00000000e-01	-5.98200000e-10	1.67168171e+08	1.00000000e+00	2.02370000e-09	4.94144389e+08	157
4.27440187e+01	2023-06-13T15:10:52.897681	-1.00000000e-01	-8.18790000e-09	1.22131438e+07	1.00000000e+00	-9.23400000e-10	-1.08295430e+09	158
4.34482802e+01	2023-06-13T15:10:53.598088	-1.00000000e-01	-3.47170000e-09	2.88043322e+07	1.00000000e+00	5.30740000e-09	1.88416174e+08	159
4.35507652e+01	2023-06-13T15:10:53.698143	-1.00000000e-01	-3.04450000e-09	3.28461159e+07	1.00000000e+00	4.60550000e-09	2.17131690e+08	160
4.38251810e+01	2023-06-13T15:10:53.978274	-1.00000000e-01	1.64820000e-09	-6.06722485e+07	1.00000000e+00	8.33200000e-10	1.20019203e+09	161
4.47653389e+01	2023-06-13T15:10:54.916056	-1.00000000e-01	-2.68870000e-09	3.71926954e+07	1.00000000e+00	5.50620000e-09	1.81613454e+08	162
4.48664959e+01	2023-06-13T15:10:55.016135	-1.00000000e-01	-1.85770000e-09	5.38300048e+07	1.00000000e+00	4.15320000e-09	2.40778195e+08	163
4.55820751e+01	2023-06-13T15:10:55.736505	-1.00000000e-01	1.46810000e-09	-6.81152510e+07	1.00000000e+00	2.31790000e-09	4.31424997e+08	164
4.62008941e+01	2023-06-13T15:10:56.346860	-1.00000000e-01	-2.33500000e-09	4.28265525e+07	1.00000000e+00	-1.45370000e-09	-6.87899842e+08	165
