Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
1.66302085e+00	2023-06-13T14:30:12.911139	-1.00000000e-01	-1.46150000e-08	6.84228532e+06	1.00000000e+00	1.93080000e-08	5.17920033e+07	18
1.71655977e+00	2023-06-13T14:30:12.971174	-1.00000000e-01	-1.28590000e-08	7.77665448e+06	1.00000000e+00	1.38390000e-08	7.22595563e+07	19
1.76606832e+00	2023-06-13T14:30:13.021178	-1.00000000e-01	-1.06320000e-08	9.40556810e+06	1.00000000e+00	3.03420000e-08	3.29576165e+07	20
1.82356868e+00	2023-06-13T14:30:13.071204	-1.00000000e-01	-1.31460000e-08	7.60687662e+06	1.00000000e+00	2.30200000e-08	4.34404865e+07	21
1.87246923e+00	2023-06-13T14:30:13.121290	-1.00000000e-01	-1.26560000e-08	7.90139064e+06	1.00000000e+00	1.48800000e-08	6.72043011e+07	22
1.92929389e+00	2023-06-13T14:30:13.181279	-1.00000000e-01	-1.09390000e-08	9.14160344e+06	1.00000000e+00	1.08240000e-08	9.23872875e+07	23
1.99218994e+00	2023-06-13T14:30:13.241361	-1.00000000e-01	-1.09320000e-08	9.14745701e+06	1.00000000e+00	1.34230000e-08	7.44989943e+07	24
2.04628722e+00	2023-06-13T14:30:13.301348	-1.00000000e-01	-9.08000000e-09	1.10132159e+07	1.00000000e+00	1.13910000e-08	8.77886050e+07	25
2.23647527e+00	2023-06-13T14:30:13.491459	-1.00000000e-01	-8.71930000e-09	1.14688106e+07	1.00000000e+00	2.48330000e-08	4.02689969e+07	26
2.30757277e+00	2023-06-13T14:30:13.561491	-1.00000000e-01	-8.25130000e-09	1.21193024e+07	1.00000000e+00	2.11100000e-08	4.73709143e+07	27
2.46653331e+00	2023-06-13T14:30:13.721678	-1.00000000e-01	-7.75970000e-09	1.28870962e+07	1.00000000e+00	1.67900000e-08	5.95592615e+07	28
2.73665619e+00	2023-06-13T14:30:13.992233	-1.00000000e-01	-6.87010000e-09	1.45558289e+07	1.00000000e+00	1.36470000e-08	7.32761779e+07	29
3.00946298e+00	2023-06-13T14:30:14.262594	-1.00000000e-01	-6.15990000e-09	1.62340298e+07	1.00000000e+00	8.64900000e-09	1.15620303e+08	30
3.16935399e+00	2023-06-13T14:30:14.422668	-1.00000000e-01	-5.63690000e-09	1.77402473e+07	1.00000000e+00	1.77860000e-08	5.62239964e+07	31
3.37496195e+00	2023-06-13T14:30:14.622947	-1.00000000e-01	-6.56580000e-09	1.52304365e+07	1.00000000e+00	1.74540000e-08	5.72934571e+07	32
3.66263398e+00	2023-06-13T14:30:14.912982	-1.00000000e-01	-5.89980000e-09	1.69497271e+07	1.00000000e+00	8.41620000e-09	1.18818469e+08	33
3.80937174e+00	2023-06-13T14:30:15.063083	-1.00000000e-01	-3.23180000e-09	3.09425088e+07	1.00000000e+00	5.87160000e-09	1.70311329e+08	34
4.15237223e+00	2023-06-13T14:30:15.403233	-1.00000000e-01	-5.44070000e-09	1.83799879e+07	1.00000000e+00	8.26610000e-09	1.20976035e+08	35
4.22657660e+00	2023-06-13T14:30:15.473354	-1.00000000e-01	-5.20560000e-09	1.92100815e+07	1.00000000e+00	1.79400000e-08	5.57413601e+07	36
4.97870398e+00	2023-06-13T14:30:16.233738	-1.00000000e-01	-5.71580000e-09	1.74953637e+07	1.00000000e+00	6.71920000e-09	1.48827241e+08	37
5.13866760e+00	2023-06-13T14:30:16.393806	-1.00000000e-01	-4.59010000e-09	2.17860177e+07	1.00000000e+00	2.20160000e-08	4.54215116e+07	38
5.87898739e+00	2023-06-13T14:30:17.134271	-1.00000000e-01	-3.58860000e-09	2.78660202e+07	1.00000000e+00	5.10720000e-09	1.95802005e+08	39
6.03597008e+00	2023-06-13T14:30:17.284350	-1.00000000e-01	-2.99980000e-09	3.33355557e+07	1.00000000e+00	9.55460000e-09	1.04661629e+08	40
6.11654286e+00	2023-06-13T14:30:17.364452	-1.00000000e-01	-4.56400000e-09	2.19106047e+07	1.00000000e+00	5.74720000e-09	1.73997773e+08	41
6.22633947e+00	2023-06-13T14:30:17.474433	-1.00000000e-01	-4.21170000e-09	2.37433815e+07	1.00000000e+00	3.54630000e-09	2.81984040e+08	42
6.30239163e+00	2023-06-13T14:30:17.554478	-1.00000000e-01	-2.47180000e-09	4.04563476e+07	1.00000000e+00	8.70350000e-09	1.14896306e+08	43
6.40931152e+00	2023-06-13T14:30:17.664541	-1.00000000e-01	-4.04500000e-09	2.47218789e+07	1.00000000e+00	5.80870000e-09	1.72155560e+08	44
6.46920736e+00	2023-06-13T14:30:17.724577	-1.00000000e-01	-4.05140000e-09	2.46828257e+07	1.00000000e+00	3.16970000e-09	3.15487270e+08	45
6.55641646e+00	2023-06-13T14:30:17.804623	-1.00000000e-01	-2.23170000e-09	4.48088901e+07	1.00000000e+00	8.16620000e-09	1.22455977e+08	46
6.63953570e+00	2023-06-13T14:30:17.894675	-1.00000000e-01	-3.67010000e-09	2.72472140e+07	1.00000000e+00	5.90170000e-09	1.69442703e+08	47
6.71936551e+00	2023-06-13T14:30:17.974723	-1.00000000e-01	-4.00020000e-09	2.49987501e+07	1.00000000e+00	2.74760000e-09	3.63953996e+08	48
6.85101403e+00	2023-06-13T14:30:18.104798	-1.00000000e-01	-2.11450000e-09	4.72925041e+07	1.00000000e+00	7.63240000e-09	1.31020387e+08	49
6.95955771e+00	2023-06-13T14:30:18.214860	-1.00000000e-01	-3.40480000e-09	2.93703008e+07	1.00000000e+00	6.04980000e-09	1.65294720e+08	50
7.01957130e+00	2023-06-13T14:30:18.274895	-1.00000000e-01	-3.96590000e-09	2.52149575e+07	1.00000000e+00	2.51640000e-09	3.97393101e+08	51
7.07405832e+00	2023-06-13T14:30:18.324923	-1.00000000e-01	-2.07520000e-09	4.81881264e+07	1.00000000e+00	6.97560000e-09	1.43356844e+08	52
7.15571828e+00	2023-06-13T14:30:18.404974	-1.00000000e-01	-3.10270000e-09	3.22299932e+07	1.00000000e+00	6.32230000e-09	1.58170286e+08	53
7.24134625e+00	2023-06-13T14:30:18.495023	-1.00000000e-01	-3.93450000e-09	2.54161901e+07	1.00000000e+00	2.33750000e-09	4.27807487e+08	54
7.36144809e+00	2023-06-13T14:30:18.615096	-1.00000000e-01	-2.01520000e-09	4.96228662e+07	1.00000000e+00	6.49350000e-09	1.54000154e+08	55
7.46733002e+00	2023-06-13T14:30:18.715151	-1.00000000e-01	-2.88480000e-09	3.46644481e+07	1.00000000e+00	6.52910000e-09	1.53160466e+08	56
7.51630319e+00	2023-06-13T14:30:18.765263	-1.00000000e-01	-3.93090000e-09	2.54394668e+07	1.00000000e+00	2.04190000e-09	4.89739948e+08	57
7.60746224e+00	2023-06-13T14:30:18.855266	-1.00000000e-01	-2.08150000e-09	4.80422772e+07	1.00000000e+00	5.59210000e-09	1.78823698e+08	58
7.67027501e+00	2023-06-13T14:30:18.925272	-1.00000000e-01	-2.60680000e-09	3.83612091e+07	1.00000000e+00	6.79990000e-09	1.47060986e+08	59
7.76630668e+00	2023-06-13T14:30:19.015404	-1.00000000e-01	-3.86730000e-09	2.58578336e+07	1.00000000e+00	1.97770000e-09	5.05637862e+08	60
7.89342104e+00	2023-06-13T14:30:19.145401	-1.00000000e-01	-2.13160000e-09	4.69131169e+07	1.00000000e+00	4.90670000e-09	2.03802963e+08	61
7.95709576e+00	2023-06-13T14:30:19.205527	-1.00000000e-01	-2.39030000e-09	4.18357528e+07	1.00000000e+00	7.08530000e-09	1.41137284e+08	62
8.02023468e+00	2023-06-13T14:30:19.275558	-1.00000000e-01	-3.80440000e-09	2.62853538e+07	1.00000000e+00	1.84840000e-09	5.41008440e+08	63
8.11442553e+00	2023-06-13T14:30:19.365623	-1.00000000e-01	-2.19580000e-09	4.55414883e+07	1.00000000e+00	4.32670000e-09	2.31123027e+08	64
8.18648590e+00	2023-06-13T14:30:19.435795	-1.00000000e-01	-2.13650000e-09	4.68055231e+07	1.00000000e+00	7.33890000e-09	1.36260202e+08	65
8.29067880e+00	2023-06-13T14:30:19.545701	-1.00000000e-01	-3.74870000e-09	2.66759143e+07	1.00000000e+00	1.91550000e-09	5.22056904e+08	66
8.42043932e+00	2023-06-13T14:30:19.675810	-1.00000000e-01	-2.29310000e-09	4.36090881e+07	1.00000000e+00	3.85090000e-09	2.59679555e+08	67
8.46724715e+00	2023-06-13T14:30:19.715885	-1.00000000e-01	-1.93790000e-09	5.16022499e+07	1.00000000e+00	7.51690000e-09	1.33033564e+08	68
8.54051942e+00	2023-06-13T14:30:19.795902	-1.00000000e-01	-3.66650000e-09	2.72739670e+07	1.00000000e+00	1.96510000e-09	5.08879955e+08	69
8.62725672e+00	2023-06-13T14:30:19.875923	-1.00000000e-01	-2.40030000e-09	4.16614590e+07	1.00000000e+00	3.41350000e-09	2.92954446e+08	70
8.72589639e+00	2023-06-13T14:30:19.975982	-1.00000000e-01	-1.72080000e-09	5.81125058e+07	1.00000000e+00	7.44300000e-09	1.34354427e+08	71
8.81068292e+00	2023-06-13T14:30:20.066029	-1.00000000e-01	-3.59500000e-09	2.78164117e+07	1.00000000e+00	2.08190000e-09	4.80330467e+08	72
8.88497673e+00	2023-06-13T14:30:20.136074	-1.00000000e-01	-2.52750000e-09	3.95647873e+07	1.00000000e+00	2.80700000e-09	3.56252227e+08	73
8.96745967e+00	2023-06-13T14:30:20.216166	-1.00000000e-01	-1.53200000e-09	6.52741514e+07	1.00000000e+00	7.41580000e-09	1.34847218e+08	74
9.06371451e+00	2023-06-13T14:30:20.316147	-1.00000000e-01	-3.46330000e-09	2.88741951e+07	1.00000000e+00	2.20260000e-09	4.54008899e+08	75
9.14896053e+00	2023-06-13T14:30:20.396219	-1.00000000e-01	-2.58680000e-09	3.86578011e+07	1.00000000e+00	2.56250000e-09	3.90243902e+08	76
9.25279939e+00	2023-06-13T14:30:20.506261	-1.00000000e-01	-1.43140000e-09	6.98616739e+07	1.00000000e+00	7.27810000e-09	1.37398497e+08	77
9.34338490e+00	2023-06-13T14:30:20.596330	-1.00000000e-01	-3.28830000e-09	3.04108506e+07	1.00000000e+00	2.75880000e-09	3.62476439e+08	78
9.41108218e+00	2023-06-13T14:30:20.666376	-1.00000000e-01	-2.67450000e-09	3.73901664e+07	1.00000000e+00	2.28590000e-09	4.37464456e+08	79
9.52287181e+00	2023-06-13T14:30:20.776443	-1.00000000e-01	-1.32550000e-09	7.54432290e+07	1.00000000e+00	7.18560000e-09	1.39167223e+08	80
9.63356688e+00	2023-06-13T14:30:20.886477	-1.00000000e-01	-3.17630000e-09	3.14831722e+07	1.00000000e+00	3.21720000e-09	3.10829293e+08	81
9.76910217e+00	2023-06-13T14:30:21.016584	-1.00000000e-01	-1.26700000e-09	7.89265983e+07	1.00000000e+00	6.94390000e-09	1.44011290e+08	82
9.84262551e+00	2023-06-13T14:30:21.096636	-1.00000000e-01	-1.26700000e-09	7.89265983e+07	1.00000000e+00	3.58260000e-09	2.79126891e+08	83
9.96804469e+00	2023-06-13T14:30:21.216702	-1.00000000e-01	-2.85330000e-09	3.50471384e+07	1.00000000e+00	1.60040000e-09	6.24843789e+08	84
1.00246987e+01	2023-06-13T14:30:21.276737	-1.00000000e-01	-1.22690000e-09	8.15062352e+07	1.00000000e+00	6.56190000e-09	1.52394886e+08	85
1.01012505e+01	2023-06-13T14:30:21.356784	-1.00000000e-01	-2.95460000e-09	3.38455290e+07	1.00000000e+00	3.77220000e-09	2.65097291e+08	86
1.02181992e+01	2023-06-13T14:30:21.466849	-1.00000000e-01	-2.92820000e-09	3.41506728e+07	1.00000000e+00	1.38030000e-09	7.24480185e+08	87
1.02869254e+01	2023-06-13T14:30:21.536888	-1.00000000e-01	-1.19270000e-09	8.38433806e+07	1.00000000e+00	6.21440000e-09	1.60916581e+08	88
1.03592553e+01	2023-06-13T14:30:21.606926	-1.00000000e-01	-2.58880000e-09	3.86279357e+07	1.00000000e+00	4.18940000e-09	2.38697666e+08	89
1.04815233e+01	2023-06-13T14:30:21.737001	-1.00000000e-01	-2.98550000e-09	3.34952269e+07	1.00000000e+00	1.19380000e-09	8.37661250e+08	90
1.05515020e+01	2023-06-13T14:30:21.807042	-1.00000000e-01	-1.18270000e-09	8.45522956e+07	1.00000000e+00	5.83040000e-09	1.71514819e+08	91
1.06301211e+01	2023-06-13T14:30:21.877083	-1.00000000e-01	-2.41320000e-09	4.14387535e+07	1.00000000e+00	4.47980000e-09	2.23224251e+08	92
1.07105470e+01	2023-06-13T14:30:21.957132	-1.00000000e-01	-3.07840000e-09	3.24844075e+07	1.00000000e+00	9.38700000e-10	1.06530308e+09	93
1.08256495e+01	2023-06-13T14:30:22.077201	-1.00000000e-01	-1.25200000e-09	7.98722045e+07	1.00000000e+00	5.22810000e-09	1.91274077e+08	94
1.08868655e+01	2023-06-13T14:30:22.137234	-1.00000000e-01	-2.22740000e-09	4.48953937e+07	1.00000000e+00	4.80190000e-09	2.08250901e+08	95
1.09545694e+01	2023-06-13T14:30:22.207270	-1.00000000e-01	-3.10320000e-09	3.22248002e+07	1.00000000e+00	4.08360000e-09	2.44881967e+08	96
1.17023965e+01	2023-06-13T14:30:22.957914	-1.00000000e-01	-2.97550000e-09	3.36077970e+07	1.00000000e+00	1.36700000e-09	7.31528895e+08	97
1.17972737e+01	2023-06-13T14:30:23.048019	-1.00000000e-01	-1.16700000e-09	8.56898029e+07	1.00000000e+00	6.12590000e-09	1.63241320e+08	98
1.19024688e+01	2023-06-13T14:30:23.158031	-1.00000000e-01	-2.52110000e-09	3.96652255e+07	1.00000000e+00	3.97530000e-09	2.51553342e+08	99
1.19633661e+01	2023-06-13T14:30:23.218097	-1.00000000e-01	-2.87830000e-09	3.47427301e+07	1.00000000e+00	9.38000000e-10	1.06609808e+09	100
1.20634027e+01	2023-06-13T14:30:23.318153	-1.00000000e-01	-1.07620000e-09	9.29195317e+07	1.00000000e+00	5.59250000e-09	1.78810907e+08	101
1.21827267e+01	2023-06-13T14:30:23.438229	-1.00000000e-01	-2.25450000e-09	4.43557330e+07	1.00000000e+00	4.29280000e-09	2.32948192e+08	102
1.22376474e+01	2023-06-13T14:30:23.488226	-1.00000000e-01	-2.95410000e-09	3.38512576e+07	1.00000000e+00	3.42980000e-09	2.91562190e+08	103
1.29632984e+01	2023-06-13T14:30:24.218873	-1.00000000e-01	-2.60900000e-09	3.83288616e+07	1.00000000e+00	1.41110000e-09	7.08666997e+08	104
1.30460033e+01	2023-06-13T14:30:24.298997	-1.00000000e-01	-1.00840000e-09	9.91669972e+07	1.00000000e+00	6.20320000e-09	1.61207119e+08	105
1.31601938e+01	2023-06-13T14:30:24.408983	-1.00000000e-01	-2.53090000e-09	3.95116362e+07	1.00000000e+00	3.46800000e-09	2.88350634e+08	106
1.32334406e+01	2023-06-13T14:30:24.489029	-1.00000000e-01	-2.68100000e-09	3.72995151e+07	1.00000000e+00	2.17760000e-09	4.59221161e+08	107
1.39624951e+01	2023-06-13T14:30:25.209609	-1.00000000e-01	-2.38600000e-09	4.19111484e+07	1.00000000e+00	1.57530000e-09	6.34799721e+08	108
1.40695935e+01	2023-06-13T14:30:25.319590	-1.00000000e-01	-9.45500000e-10	1.05764146e+08	1.00000000e+00	6.36420000e-09	1.57128940e+08	109
1.41339574e+01	2023-06-13T14:30:25.389583	-1.00000000e-01	-2.73400000e-09	3.65764448e+07	1.00000000e+00	2.45980000e-09	4.06537117e+08	110
1.42200141e+01	2023-06-13T14:30:25.469597	-1.00000000e-01	-2.35960000e-09	4.23800644e+07	1.00000000e+00	1.06720000e-09	9.37031484e+08	111
1.43074472e+01	2023-06-13T14:30:25.559774	-1.00000000e-01	-3.51000000e-09	2.84900285e+07	1.00000000e+00	2.65820000e-09	3.76194417e+08	112
1.50471479e+01	2023-06-13T14:30:26.300772	-1.00000000e-01	-1.56710000e-09	6.38121371e+07	1.00000000e+00	1.55910000e-09	6.41395677e+08	113
1.56290787e+01	2023-06-13T14:30:26.881281	-1.00000000e-01	-1.19340000e-09	8.37942014e+07	1.00000000e+00	6.10570000e-09	1.63781385e+08	114
1.57226870e+01	2023-06-13T14:30:26.971413	-1.00000000e-01	-2.79390000e-09	3.57922617e+07	1.00000000e+00	3.34850000e-09	2.98641183e+08	115
1.57973594e+01	2023-06-13T14:30:27.051392	-1.00000000e-01	-2.41250000e-09	4.14507772e+07	1.00000000e+00	1.44110000e-09	6.93914371e+08	116
1.65460669e+01	2023-06-13T14:30:27.801814	-1.00000000e-01	1.42180000e-09	-7.03333802e+07	1.00000000e+00	-2.34500000e-10	-4.26439232e+09	117
1.76923415e+01	2023-06-13T14:30:28.942497	-1.00000000e-01	1.46110000e-09	-6.84415851e+07	1.00000000e+00	-6.20850000e-10	-1.61069501e+09	118
1.81910160e+01	2023-06-13T14:30:29.442764	-1.00000000e-01	-3.77120000e-10	2.65167586e+08	1.00000000e+00	1.09950000e-10	9.09504320e+09	119
1.85572349e+01	2023-06-13T14:30:29.813002	-1.00000000e-01	1.16530000e-10	-8.58148116e+08	1.00000000e+00	-1.86160000e-10	-5.37172325e+09	120
1.89332988e+01	2023-06-13T14:30:30.183226	-1.00000000e-01	-1.43220000e-10	6.98226505e+08	1.00000000e+00	2.33180000e-10	4.28853246e+09	121
1.92981574e+01	2023-06-13T14:30:30.553541	-1.00000000e-01	-1.01950000e-10	9.80872977e+08	1.00000000e+00	-1.81600000e-10	-5.50660793e+09	122
1.96727091e+01	2023-06-13T14:30:30.923628	-1.00000000e-01	1.45610000e-10	-6.86766019e+08	1.00000000e+00	1.17040000e-10	8.54408749e+09	123
2.00408095e+01	2023-06-13T14:30:31.293862	-1.00000000e-01	-2.77810000e-10	3.59958245e+08	1.00000000e+00	-4.29100000e-11	-2.33045910e+10	124
2.04181238e+01	2023-06-13T14:30:31.674079	-1.00000000e-01	2.92130000e-10	-3.42313354e+08	1.00000000e+00	-4.86100000e-11	-2.05718988e+10	125
2.07885844e+01	2023-06-13T14:30:32.044495	-1.00000000e-01	-3.00960000e-10	3.32270069e+08	1.00000000e+00	1.20270000e-10	8.31462543e+09	126
2.11580149e+01	2023-06-13T14:30:32.414732	-1.00000000e-01	1.66700000e-10	-5.99880024e+08	1.00000000e+00	-1.81350000e-10	-5.51419906e+09	127
2.15289580e+01	2023-06-13T14:30:32.784898	-1.00000000e-01	-1.50190000e-10	6.65823290e+08	1.00000000e+00	1.96670000e-10	5.08465958e+09	128
2.19191495e+01	2023-06-13T14:30:33.175124	-1.00000000e-01	-7.70600000e-11	1.29769011e+09	1.00000000e+00	-1.95910000e-10	-5.10438467e+09	129
2.22793623e+01	2023-06-13T14:30:33.535371	-1.00000000e-01	1.17560000e-10	-8.50629466e+08	1.00000000e+00	1.33050000e-10	7.51597144e+09	130
2.26496436e+01	2023-06-13T14:30:33.905595	-1.00000000e-01	-2.72910000e-10	3.66421164e+08	1.00000000e+00	-6.46300000e-11	-1.54726907e+10	131
2.30198577e+01	2023-06-13T14:30:34.276012	-1.00000000e-01	2.73300000e-10	-3.65898280e+08	1.00000000e+00	-3.07000000e-11	-3.25732899e+10	132
2.33829501e+01	2023-06-13T14:30:34.636186	-1.00000000e-01	-3.16760000e-10	3.15696426e+08	1.00000000e+00	1.10320000e-10	9.06453952e+09	133
2.37531022e+01	2023-06-13T14:30:35.006422	-1.00000000e-01	1.75910000e-10	-5.68472514e+08	1.00000000e+00	-1.73310000e-10	-5.77000750e+09	134
2.41259997e+01	2023-06-13T14:30:35.376651	-1.00000000e-01	-1.91060000e-10	5.23395792e+08	1.00000000e+00	2.00960000e-10	4.97611465e+09	135
2.45053022e+01	2023-06-13T14:30:35.756863	-1.00000000e-01	-6.33200000e-11	1.57927985e+09	1.00000000e+00	-2.04390000e-10	-4.89260727e+09	136
2.48709587e+01	2023-06-13T14:30:36.127071	-1.00000000e-01	7.48700000e-11	-1.33564846e+09	1.00000000e+00	1.48820000e-10	6.71952695e+09	137
2.52444798e+01	2023-06-13T14:30:36.497286	-1.00000000e-01	-2.69040000e-10	3.71691942e+08	1.00000000e+00	-8.42500000e-11	-1.18694362e+10	138
2.56117740e+01	2023-06-13T14:30:36.867560	-1.00000000e-01	2.51110000e-10	-3.98231851e+08	1.00000000e+00	-1.43000000e-11	-6.99300699e+10	139
2.59816267e+01	2023-06-13T14:30:37.237693	-1.00000000e-01	-3.11840000e-10	3.20677270e+08	1.00000000e+00	1.00710000e-10	9.92950055e+09	140
2.63622415e+01	2023-06-13T14:30:37.617913	-1.00000000e-01	1.81530000e-10	-5.50873134e+08	1.00000000e+00	-1.66410000e-10	-6.00925425e+09	141
2.67337499e+01	2023-06-13T14:30:37.988163	-1.00000000e-01	-2.11110000e-10	4.73686704e+08	1.00000000e+00	2.03570000e-10	4.91231517e+09	142
2.71021548e+01	2023-06-13T14:30:38.358362	-1.00000000e-01	-4.93900000e-11	2.02470136e+09	1.00000000e+00	-2.08880000e-10	-4.78743776e+09	143
2.74768308e+01	2023-06-13T14:30:38.728578	-1.00000000e-01	5.55200000e-11	-1.80115274e+09	1.00000000e+00	1.57680000e-10	6.34195840e+09	144
2.78428655e+01	2023-06-13T14:30:39.098791	-1.00000000e-01	-2.60070000e-10	3.84511862e+08	1.00000000e+00	-9.26000000e-11	-1.07991361e+10	145
2.82127095e+01	2023-06-13T14:30:39.469018	-1.00000000e-01	2.40600000e-10	-4.15627598e+08	1.00000000e+00	-7.47000000e-12	-1.33868809e+11	146
2.85929256e+01	2023-06-13T14:30:39.849253	-1.00000000e-01	-3.33070000e-10	3.00237187e+08	1.00000000e+00	9.93800000e-11	1.00623868e+10	147
2.89536746e+01	2023-06-13T14:30:40.209579	-1.00000000e-01	1.87850000e-10	-5.32339633e+08	1.00000000e+00	-1.66780000e-10	-5.99592277e+09	148
2.93333102e+01	2023-06-13T14:30:40.589633	-1.00000000e-01	-2.20220000e-10	4.54091363e+08	1.00000000e+00	2.05530000e-10	4.86546976e+09	149
2.97100121e+01	2023-06-13T14:30:40.959879	-1.00000000e-01	-3.98500000e-11	2.50941029e+09	1.00000000e+00	-2.10510000e-10	-4.75036815e+09	150
3.00766253e+01	2023-06-13T14:30:41.330090	-1.00000000e-01	4.84300000e-11	-2.06483585e+09	1.00000000e+00	1.56850000e-10	6.37551801e+09	151
3.04511319e+01	2023-06-13T14:30:41.700308	-1.00000000e-01	-2.55750000e-10	3.91006843e+08	1.00000000e+00	-8.71000000e-11	-1.14810563e+10	152
3.08187740e+01	2023-06-13T14:30:42.070525	-1.00000000e-01	2.40540000e-10	-4.15731271e+08	1.00000000e+00	-1.70200000e-11	-5.87544066e+10	153
3.11848445e+01	2023-06-13T14:30:42.440783	-1.00000000e-01	-3.20240000e-10	3.12265801e+08	1.00000000e+00	1.13940000e-10	8.77654906e+09	154
3.15611631e+01	2023-06-13T14:30:42.810944	-1.00000000e-01	1.57350000e-10	-6.35525898e+08	1.00000000e+00	-1.81600000e-10	-5.50660793e+09	155
3.19347606e+01	2023-06-13T14:30:43.191174	-1.00000000e-01	-1.98750000e-10	5.03144654e+08	1.00000000e+00	2.06350000e-10	4.84613521e+09	156
3.23048831e+01	2023-06-13T14:30:43.561354	-1.00000000e-01	-5.44200000e-11	1.83755972e+09	1.00000000e+00	-2.06840000e-10	-4.83465481e+09	157
3.26828736e+01	2023-06-13T14:30:43.931603	-1.00000000e-01	7.22900000e-11	-1.38331719e+09	1.00000000e+00	1.38560000e-10	7.21709007e+09	158
3.30409555e+01	2023-06-13T14:30:44.291797	-1.00000000e-01	-2.45890000e-10	4.06685916e+08	1.00000000e+00	-5.96900000e-11	-1.67532250e+10	159
3.34155577e+01	2023-06-13T14:30:44.672020	-1.00000000e-01	2.53430000e-10	-3.94586276e+08	1.00000000e+00	-4.08200000e-11	-2.44977952e+10	160
3.37959752e+01	2023-06-13T14:30:45.052250	-1.00000000e-01	-3.08630000e-10	3.24012572e+08	1.00000000e+00	1.29260000e-10	7.73634535e+09	161
3.41610512e+01	2023-06-13T14:30:45.412453	-1.00000000e-01	1.63860000e-10	-6.10277066e+08	1.00000000e+00	-1.94560000e-10	-5.13980263e+09	162
3.45457498e+01	2023-06-13T14:30:45.802672	-1.00000000e-01	-1.62050000e-10	6.17093490e+08	1.00000000e+00	2.13300000e-10	4.68823254e+09	163
3.49164701e+01	2023-06-13T14:30:46.173068	-1.00000000e-01	-7.90600000e-11	1.26486213e+09	1.00000000e+00	-1.91600000e-10	-5.21920668e+09	164
3.52861311e+01	2023-06-13T14:30:46.543283	-1.00000000e-01	1.16660000e-10	-8.57191840e+08	1.00000000e+00	1.18620000e-10	8.43028157e+09	165
